time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,338.95,354.5,354.5,338.2,342.8,3.85,126000,189000,0.0,0.0,0.0,0.0,0,0.0
1772618400,328.75,338.7,338.7,327.3,331.3,2.55,230000,303000,0.0,0.0,82.54,82.54,104,-11.5
1772704800,341.85,335.0,347.0,332.35,345.55,3.7,244000,167000,0.0,0.0,6.09,6.09,14,14.25
1772791200,339.15,346.6,354.0,341.5,342.1,2.95,253000,98000,0.0,0.0,3.69,3.69,9,-3.45
1773050400,324.4,328.85,329.0,323.85,327.85,3.45,287000,234000,0.0,0.0,13.44,13.44,34,-14.25
1773136800,334.4,335.0,339.55,330.0,338.75,4.35,330000,248000,0.0,0.0,14.98,14.98,43,10.9
1773223200,333.05,339.45,344.15,334.65,335.3,2.25,329000,101000,0.0,0.0,-0.3,-0.3,-1,-3.45
1773309600,343.5,331.0,350.0,329.0,344.85,1.35,344000,184000,0.0,0.0,4.56,4.56,15,9.55
1773396000,331.5,338.0,344.95,331.9,332.6,1.1,390000,155000,0.0,0.0,13.37,13.37,46,-12.25
1773655200,332.45,330.0,335.8,328.0,333.2,0.75,408000,113000,0.0,0.0,4.62,4.62,18,0.6
1773741600,337.7,335.35,340.5,332.25,339.25,1.55,446000,157000,0.0,0.0,9.31,9.31,38,6.05
