time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,590.2,598.0,603.95,588.0,600.5,10.3,93000,61000,0.0,0.0,0.0,0.0,0,0.0
1772618400,569.05,587.0,587.65,572.5,577.5,8.45,222000,181000,0.0,0.0,138.71,138.71,129,-23.0
1772704800,585.15,580.8,596.2,580.8,593.6,8.45,229000,62000,0.0,0.0,3.15,3.15,7,16.1
1772791200,577.55,588.55,593.75,583.45,584.4,6.85,234000,39000,0.0,0.0,2.18,2.18,5,-9.2
1773050400,574.95,567.0,580.9,562.8,580.9,5.95,235000,50000,0.0,0.0,0.43,0.43,1,-3.5
1773136800,584.55,590.0,594.45,585.0,593.25,8.7,253000,69000,0.0,0.0,7.66,7.66,18,12.35
1773223200,573.2,593.25,600.85,580.05,581.4,8.2,260000,49000,0.0,0.0,2.77,2.77,7,-11.85
1773309600,558.1,569.8,578.5,564.0,566.35,8.25,273000,83000,0.0,0.0,5.0,5.0,13,-15.05
1773396000,542.75,563.0,564.95,549.15,550.45,7.7,309000,67000,0.0,0.0,13.19,13.19,36,-15.9
1773655200,530.35,550.45,550.45,532.5,538.05,7.7,342000,117000,0.0,0.0,10.68,10.68,33,-12.4
1773741600,547.8,538.5,555.75,537.0,554.85,7.05,354000,43000,0.0,0.0,3.51,3.51,12,16.8
