time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,25500,25830.0,26120.0,25450.0,25450.0,-50.0,30000,12000,0.0,0.0,0.0,0.0,0,0.0
1772618400,24500,25045.0,25075.0,24600.0,24735.0,235.0,36000,19000,0.0,0.0,20.0,20.0,6,-715.0
1772704800,25305,25165.0,25590.0,25125.0,25590.0,285.0,44000,14000,0.0,0.0,22.22,22.22,8,855.0
1772791200,25860,25950.0,26480.0,25935.0,26245.0,385.0,49000,16000,0.0,0.0,11.36,11.36,5,655.0
1773050400,25160,25350.0,25475.0,24790.0,25465.0,305.0,55000,16000,0.0,0.0,12.24,12.24,6,-780.0
1773136800,25225,26150.0,26575.0,25390.0,25605.0,380.0,65000,44000,0.0,0.0,18.18,18.18,10,140.0
1773223200,24955,25680.0,25810.0,25190.0,25190.0,235.0,70000,16000,0.0,0.0,7.69,7.69,5,-415.0
1773309600,24880,24890.0,25505.0,24745.0,25205.0,325.0,70000,22000,0.0,0.0,0.0,0.0,0,15.0
1773396000,24165,25800.0,25800.0,24395.0,24435.0,270.0,76000,27000,0.0,0.0,8.57,8.57,6,-770.0
1773655200,24205,24260.0,24610.0,23740.0,24445.0,240.0,84000,40000,0.0,0.0,10.53,10.53,8,10.0
1773741600,24710,24600.0,25000.0,24470.0,24945.0,235.0,100000,26000,0.0,0.0,19.05,19.05,16,500.0
