time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,841.95,856.7,856.7,841.5,847.9,5.95,50000,19000,0.0,0.0,0.0,0.0,0,0.0
1772618400,828.05,841.9,841.9,834.6,837.05,9.0,52000,16000,0.0,0.0,4.0,4.0,2,-10.85
1772704800,832.95,845.0,845.0,831.65,842.9,9.95,60000,24000,0.0,0.0,15.38,15.38,8,5.85
1772791200,822.3,839.0,843.0,830.0,831.75,9.45,67000,15000,0.0,0.0,11.67,11.67,7,-11.15
1773050400,805.4,810.0,819.25,803.0,817.95,12.55,74000,48000,0.0,0.0,10.45,10.45,7,-13.8
1773136800,821.4,824.0,831.95,816.9,831.0,9.6,82000,57000,0.0,0.0,10.81,10.81,8,13.05
1773223200,802.4,831.25,831.25,810.9,811.05,8.65,85000,13000,0.0,0.0,3.66,3.66,3,-19.95
1773309600,796.65,800.6,817.35,800.6,808.75,12.1,93000,26000,0.0,0.0,9.41,9.41,8,-2.3
1773396000,772.7,800.7,800.7,780.0,781.8,9.1,123000,62000,0.0,0.0,32.26,32.26,30,-26.95
1773655200,777.35,778.45,790.3,765.0,783.85,6.5,131000,59000,0.0,0.0,6.5,6.5,8,2.05
1773741600,777.75,784.0,786.0,783.55,784.95,7.2,125000,13000,0.0,0.0,-4.58,-4.58,-6,1.1
