time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,617.65,618.75,632.05,617.25,625.5,7.85,432000,80000,0.0,0.0,0.0,0.0,0,0.0
1772618400,591.25,612.0,612.0,592.5,597.0,5.75,451000,55000,0.0,0.0,4.4,4.4,19,-28.5
1772704800,595.65,602.95,612.8,596.1,597.1,1.45,450000,34000,0.0,0.0,-0.22,-0.22,-1,0.1
1772791200,586.85,598.9,598.9,593.0,593.6,6.75,459000,18000,0.0,0.0,2.0,2.0,9,-3.5
1773050400,575,576.0,584.0,575.2,581.5,6.5,494000,269000,0.0,0.0,7.63,7.63,35,-12.1
1773136800,589.95,592.35,597.15,586.75,597.15,7.2,495000,24000,0.0,0.0,0.2,0.2,1,15.65
1773223200,587.6,606.5,607.65,594.0,594.25,6.65,496000,21000,0.0,0.0,0.2,0.2,1,-2.9
1773309600,583,588.05,591.0,575.2,588.75,5.75,514000,102000,0.0,0.0,3.63,3.63,18,-5.5
1773396000,551.95,579.75,579.75,553.85,558.1,6.15,581000,319000,0.0,0.0,13.04,13.04,67,-30.65
1773655200,533.85,549.0,551.2,537.2,541.15,7.3,605000,632000,0.0,0.0,4.13,4.13,24,-16.95
1773741600,546.35,543.0,554.35,541.25,553.8,7.45,626000,54000,0.0,0.0,3.47,3.47,21,12.65
