time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,723.35,703.0,735.45,702.0,727.7,4.35,1600000,70000,0.0,0.0,0.0,0.0,0,0.0
1772618400,701,715.0,715.0,696.3,705.7,4.7,2015000,2498000,0.0,0.0,25.94,25.94,415,-22.0
1772704800,711.25,714.15,740.55,711.0,715.6,4.35,2012000,264000,0.0,0.0,-0.15,-0.15,-3,9.9
1772791200,721,715.6,732.0,712.0,722.65,1.65,2009000,104000,0.0,0.0,-0.15,-0.15,-3,7.05
1773050400,709.4,710.8,712.0,700.0,710.7,1.3,2673000,744000,0.0,0.0,33.05,33.05,664,-11.95
1773136800,722,717.8,723.0,704.75,721.65,-0.35,2689000,88000,0.0,0.0,0.6,0.6,16,10.95
1773223200,721.55,723.0,742.7,718.35,719.25,-2.3,2723000,276000,0.0,0.0,1.26,1.26,34,-2.4
1773309600,719.6,720.1,726.05,703.55,721.6,2.0,2764000,168000,0.0,0.0,1.51,1.51,41,2.35
1773396000,689.55,710.0,712.0,682.25,688.95,-0.6,2838000,1991000,0.0,0.0,2.68,2.68,74,-32.65
1773655200,685.6,688.95,693.0,676.75,684.05,-1.55,2842000,141000,0.0,0.0,0.14,0.14,4,-4.9
1773741600,699.35,681.7,699.0,677.0,697.35,-2.0,2847000,325000,0.0,0.0,0.18,0.18,5,13.3
