time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,4816.8,4941.0,4941.0,4868.0,4902.0,85.2,3000,3000,0.0,0.0,0.0,0.0,0,0.0
1772618400,4584.8,4735.0,4735.0,4689.3,4689.3,104.5,6000,5000,0.0,0.0,100.0,100.0,3,-212.7
1772704800,4791.4,4730.3,4850.5,4719.7,4849.1,57.7,11000,20000,0.0,0.0,83.33,83.33,5,159.8
1772791200,4800.7,4800.1,4960.0,4800.1,4870.0,69.3,19000,18000,0.0,0.0,72.73,72.73,8,20.9
1773050400,4691.3,4732.3,4767.0,4690.7,4745.4,54.1,19000,20000,0.0,0.0,0.0,0.0,0,-124.6
1773136800,4718,4818.4,4818.4,4714.4,4778.7,60.7,20000,11000,0.0,0.0,5.26,5.26,1,33.3
1773223200,4630.7,4780.0,4879.3,4669.8,4675.1,44.4,24000,59000,0.0,0.0,20.0,20.0,4,-103.6
1773309600,4753.6,4647.1,4803.0,4576.1,4790.6,37.0,28000,21000,0.0,0.0,16.67,16.67,4,115.5
1773396000,4649.7,4740.0,4762.9,4675.0,4682.0,32.3,27000,17000,0.0,0.0,-3.57,-3.57,-1,-108.6
1773655200,4589.7,4682.0,4682.0,4589.0,4667.6,77.9,30000,12000,0.0,0.0,11.11,11.11,3,-14.4
1773741600,4596.4,4667.6,4667.6,4645.0,4645.0,48.6,41000,20000,0.0,0.0,36.67,36.67,11,-22.6
