time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,1733.5,1735.0,1749.0,1732.0,1749.0,15.5,18000,4000,0.0,0.0,0.0,0.0,0,0.0
1772618400,1693.7,1724.7,1726.0,1677.9,1713.8,20.1,65000,70000,0.0,0.0,261.11,261.11,47,-35.2
1772704800,1743.8,1752.0,1758.1,1709.2,1758.1,14.3,69000,19000,0.0,0.0,6.15,6.15,4,44.3
1772791200,1667.3,1742.4,1742.4,1688.9,1690.7,23.4,85000,30000,0.0,0.0,23.19,23.19,16,-67.4
1773050400,1645.6,1632.3,1672.8,1632.3,1669.9,24.3,146000,86000,0.0,0.0,71.76,71.76,61,-20.8
1773136800,1675.4,1680.0,1710.4,1680.0,1702.5,27.1,158000,60000,0.0,0.0,8.22,8.22,12,32.6
1773223200,1651.1,1712.0,1719.4,1672.7,1672.7,21.6,160000,23000,0.0,0.0,1.27,1.27,2,-29.8
1773309600,1616.3,1664.1,1670.0,1629.0,1641.0,24.7,162000,38000,0.0,0.0,1.25,1.25,2,-31.7
1773396000,1577.4,1628.0,1628.0,1591.4,1597.0,19.6,184000,58000,0.0,0.0,13.58,13.58,22,-44.0
1773655200,1560,1597.0,1607.8,1565.3,1592.8,32.8,185000,15000,0.0,0.0,0.54,0.54,1,-4.2
1773741600,1584.2,1580.0,1618.0,1570.5,1608.8,24.6,198000,30000,0.0,0.0,7.03,7.03,13,16.0
