time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,622.85,640.0,646.4,630.15,633.0,10.15,26000,20000,0.0,0.0,0.0,0.0,0,0.0
1772618400,614.1,630.0,630.0,611.4,622.0,7.9,39000,18000,0.0,0.0,50.0,50.0,13,-11.0
1772704800,629.6,631.6,639.0,627.6,638.1,8.5,32000,40000,0.0,0.0,-17.95,-17.95,-7,16.1
1772791200,628.35,640.0,640.0,636.5,636.65,8.3,36000,11000,0.0,0.0,12.5,12.5,4,-1.45
1773050400,625,621.0,635.0,617.55,634.1,9.1,48000,30000,0.0,0.0,33.33,33.33,12,-2.55
1773136800,630.3,634.0,640.8,632.5,639.8,9.5,63000,35000,0.0,0.0,31.25,31.25,15,5.7
1773223200,625.85,642.1,642.85,633.75,633.75,7.9,61000,25000,0.0,0.0,-3.17,-3.17,-2,-6.05
1773309600,629.05,629.0,640.85,627.5,637.1,8.05,65000,15000,0.0,0.0,6.56,6.56,4,3.35
1773396000,609.4,632.1,632.1,612.0,617.0,7.6,74000,39000,0.0,0.0,13.85,13.85,9,-20.1
1773655200,608.8,622.0,626.5,610.95,617.55,8.75,75000,33000,0.0,0.0,1.35,1.35,1,0.55
1773741600,615.85,620.7,624.1,620.7,623.45,7.6,74000,10000,0.0,0.0,-1.33,-1.33,-1,5.9
