time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769508000,234.8,235.5,236.5,232.15,234.85,0.05,18303000,30639000,0,0,0,0.0,0,234.85
1769594400,237.35,236.75,239.15,236.2,238.85,1.5,117618000,14946000,0,0,542.62,542.62,99315000,4.0
