time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769508000,3393.5,3450,3456.1,3347.7,3396.3,2.8,586200,2957200,0,0,0,0.0,0,3396.3
1769594400,3449.2,3400,3478,3392.8,3475,25.8,16962400,3349000,0,0,2793.62,2793.62,16376200,78.69999999999982
