time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1767952800,4025.2,4052,4111.8,4020.8,4040.7,15.5,13262025,2926350,0,0,0,0.0,0,4040.7
1768212000,4019,4041,4041,3951,4024.5,5.5,12986925,1893675,0,0,-2.07,-2.07,-275100,-16.2
1768298400,3887.4,4023,4029.3,3850.1,3895.6,8.2,13467475,5360775,0,0,3.7,3.7,480550,-128.9
1768384800,3865.8,3870.1,3908.9,3861.8,3872,6.2,13421450,1788500,0,0,-0.34,-0.34,-46025,-23.6
1768557600,3856.4,3887.3,3924.9,3859.8,3866.6,10.2,13395375,1793575,0,0,-0.19,-0.19,-26075,-5.4
1768816800,3869.8,3861.8,3884.2,3819.9,3870,0.2,13129900,1530900,0,0,-1.98,-1.98,-265475,3.4
1768903200,3810.5,3869.2,3878.1,3798.8,3808.7,-1.8,12514425,2020025,0,0,-4.69,-4.69,-615475,-61.3
1768989600,3766.5,3823.9,3825.7,3730,3765.6,-0.9,10473400,3638250,0,0,-16.31,-16.31,-2041025,-43.1
1769076000,3793.8,3800,3804.5,3760.3,3800.6,6.8,6747125,4777675,0,0,-35.58,-35.58,-3726275,35.0
1769162400,3743.8,3800,3804.8,3716.6,3742,-1.8,2990750,4830350,0,0,-55.67,-55.67,-3756375,-58.6
1769508000,3787.8,3741.7,3800.9,3741.4,3786.2,-1.6,1067675,3967250,0,0,-64.3,-64.3,-1923075,44.2
1769594400,3794,3822,3844,3787.9,3815.8,21.8,14831600,2929150,0,0,1289.15,1289.15,13763925,29.6
1769680800,3932.9,3880,3981.4,3868.2,3955.2,22.3,14280525,5478725,0,0,-3.72,-3.72,-551075,139.4
1769767200,3932.3,3930,3948.8,3906.9,3942.1,9.8,14133875,1651300,0,0,-1.03,-1.03,-146650,-13.1
1769940000,3814,3950.3,4049,3764.9,3812.9,-1.1,14106750,3569125,0,0,-0.19,-0.19,-27125,-129.2
1770026400,3921.3,3849,3938.9,3849,3926.6,5.3,13462050,3200050,0,0,-4.57,-4.57,-644700,113.7
1770112800,4038.8,4150,4150,4032.9,4049.9,11.1,13632325,3944500,0,0,1.26,1.26,170275,123.3
1770199200,4087.1,4035.1,4112,4032.5,4094,6.9,13646850,1832775,0,0,0.11,0.11,14525,44.1
1770285600,4063.3,4083.3,4093.6,4046.3,4071,7.7,13558300,1010800,0,0,-0.65,-0.65,-88550,-23.0
1770372000,4068.1,4060.3,4083.8,4054.1,4071.9,3.8,13610275,1260175,0,0,0.38,0.38,51975,0.9
1770631200,4113.6,4090,4130,4077.8,4115.4,1.8,13650525,1382675,0,0,0.3,0.3,40250,43.5
1770717600,4169,4129.9,4174,4125,4169.9,0.9,13642125,1372000,0,0,-0.06,-0.06,-8400,54.5
1770804000,4170.4,4173,4198,4143.7,4170.9,0.5,13720525,1238125,0,0,0.57,0.57,78400,1.0
1770890400,4185.9,4174,4199,4161.6,4183.4,-2.5,13393450,1536675,0,0,-2.38,-2.38,-327075,12.5
1770976800,4173.9,4176.9,4195.1,4136,4170.9,-3.0,13070925,1815100,0,0,-2.41,-2.41,-322525,-12.5
