time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1767952800,3677.3,3715.1,3757.9,3678,3687,9.7,17935000,1393400,0,0,0,0.0,0,3687.0
1768212000,3682,3705,3730.8,3605,3688.7,6.7,17856000,1681800,0,0,-0.44,-0.44,-79000,1.7
1768298400,3661.5,3688.7,3711.6,3636.2,3667.6,6.1,17757200,1174400,0,0,-0.55,-0.55,-98800,-21.1
1768384800,3649.5,3675.4,3683,3637.6,3652.2,2.7,17685800,953000,0,0,-0.4,-0.4,-71400,-15.4
1768557600,3658.2,3679.2,3731,3655.2,3659.9,1.7,17225800,2360400,0,0,-2.6,-2.6,-460000,7.7
1768816800,3657.4,3661,3679.2,3613.9,3659,1.6,16644400,1533400,0,0,-3.38,-3.38,-581400,-0.9
1768903200,3557.5,3658.4,3675.6,3545.6,3562.3,4.8,15829200,1886000,0,0,-4.9,-4.9,-815200,-96.7
1768989600,3553.3,3559,3585.8,3513.6,3551.7,-1.6,12872800,4341600,0,0,-18.68,-18.68,-2956400,-10.6
1769076000,3573.7,3580,3617.4,3540,3579.7,6.0,5898200,8176200,0,0,-54.18,-54.18,-6974600,28.0
1769162400,3543.4,3578.2,3600.8,3529.8,3538.2,-5.2,1832400,4869600,0,0,-68.93,-68.93,-4065800,-41.5
1769508000,3393.5,3450,3456.1,3347.7,3396.3,2.8,586200,2957200,0,0,-68.01,-68.01,-1246200,-141.9
1769594400,3449.2,3400,3478,3392.8,3470.4,21.2,16954200,3349000,0,0,2792.22,2792.22,16368000,74.1
1769680800,3384.4,3478,3502.2,3342.1,3405.9,21.5,17976200,5289800,0,0,6.03,6.03,1022000,-64.5
1769767200,3431.8,3345,3468,3300,3448.1,16.3,18639200,3569600,0,0,3.69,3.69,663000,42.2
1769940000,3363.8,3460,3536.7,3356.3,3363,-0.8,18567400,2472200,0,0,-0.39,-0.39,-71800,-85.1
1770026400,3463.2,3376,3478,3357.2,3468.3,5.1,18554800,2969400,0,0,-0.07,-0.07,-12600,105.3
1770112800,3527.9,3600,3640,3519.5,3538.9,11.0,18968000,5356800,0,0,2.23,2.23,413200,70.6
1770199200,3574,3550,3625,3527.7,3590.3,16.3,18624800,2176000,0,0,-1.81,-1.81,-343200,51.4
1770285600,3572,3610,3610.4,3540,3578.1,6.1,18635000,1452400,0,0,0.05,0.05,10200,-12.2
1770372000,3578,3569,3591,3533.1,3580.2,2.2,18292800,1591800,0,0,-1.84,-1.84,-342200,2.1
1770631200,3609.6,3598,3627,3561.8,3622.5,12.9,17907400,1910000,0,0,-2.11,-2.11,-385400,42.3
1770717600,3675.8,3625,3702,3605.4,3680.6,4.8,17743800,1874400,0,0,-0.91,-0.91,-163600,58.1
1770804000,3674.9,3699,3790,3670.1,3680.7,5.8,17448600,6365000,0,0,-1.66,-1.66,-295200,0.1
1770890400,3593.1,3700,3706.9,3593,3604.5,11.4,17545800,2947000,0,0,0.56,0.56,97200,-76.2
1770976800,3533.4,3546,3596.7,3530,3538.5,5.1,17406000,1702800,0,0,-0.8,-0.8,-139800,-66.0
