time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1767952800,284.35,283.85,294,282.5,285.85,1.5,282231200,50182950,0,0,0,0.0,0,285.85
1768212000,285.25,286.2,286.95,277.7,285.9,0.65,283453400,26483425,0,0,0.43,0.43,1222200,0.05
1768298400,294.55,292,297.95,289.45,294.75,0.2,279757700,61704125,0,0,-1.3,-1.3,-3695700,8.85
1768384800,299.25,293.9,299.95,292,299.4,0.15,271197450,42262900,0,0,-3.06,-3.06,-8560250,4.65
1768557600,287.7,295.55,296.8,287.75,288.7,1.0,272509375,68060050,0,0,0.48,0.48,1311925,-10.7
1768816800,281.35,290,290.25,277.45,282.15,0.8,286125750,63479225,0,0,5.0,5.0,13616375,-6.55
1768903200,269.6,281,283.1,268.75,270.45,0.85,289852975,57715000,0,0,1.3,1.3,3727225,-11.7
1768989600,283.5,271,287.9,269.1,283.85,0.35,199611450,163588075,0,0,-31.13,-31.13,-90241525,13.4
1769076000,275.9,297,304,275.5,276.4,0.5,106675750,193578050,0,0,-46.56,-46.56,-92935700,-7.45
1769162400,258.7,276.05,276.05,257.95,258.9,0.2,46404800,90440375,0,0,-56.5,-56.5,-60270950,-17.5
1769508000,253.85,260.5,261.3,250.6,254.3,0.45,6404425,60266100,0,0,-86.2,-86.2,-40000375,-4.6
1769594400,266.3,257.3,268.2,254.25,267.35,1.05,323987275,66200075,0,0,4958.8,4958.8,317582850,13.05
1769680800,275.35,267.8,277.85,263.95,276.1,0.75,305765825,59999350,0,0,-5.62,-5.62,-18221450,8.75
1769767200,273.6,275.8,276.6,268.3,274.25,0.65,296725425,34730850,0,0,-2.96,-2.96,-9040400,-1.85
1769940000,269.55,273.75,277.75,259.6,269,-0.55,294283450,24841700,0,0,-0.82,-0.82,-2441975,-5.25
1770026400,272.65,268,276.6,267.3,273.15,0.5,278479725,33426200,0,0,-5.37,-5.37,-15803725,4.15
1770112800,279.8,290,297.7,278.5,279.5,-0.3,274299025,66740850,0,0,-1.5,-1.5,-4180700,6.35
1770199200,294.15,279.1,295.4,273.3,294.7,0.55,246840750,50646125,0,0,-10.01,-10.01,-27458275,15.2
1770285600,286.85,294.6,295.6,286.1,288.1,1.25,243930750,21005350,0,0,-1.18,-1.18,-2910000,-6.6
1770372000,283.55,287,289.2,282.75,284.55,1.0,243656725,15398750,0,0,-0.11,-0.11,-274025,-3.55
1770631200,288.85,286.95,290.4,283.7,289.3,0.45,244481225,17382400,0,0,0.34,0.34,824500,4.75
1770717600,303.8,291.7,308.8,289.3,304.1,0.3,237392950,62501950,0,0,-2.9,-2.9,-7088275,14.8
1770804000,300.7,305.8,307.4,300.75,301.65,0.95,235865200,20503375,0,0,-0.64,-0.64,-1527750,-2.45
1770890400,298,298,301,292,298.85,0.85,234980075,23760150,0,0,-0.38,-0.38,-885125,-2.8
1770976800,285.2,297,300.75,284.5,285.6,0.4,235850650,31869350,0,0,0.37,0.37,870575,-13.25
