time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1767952800,3972.9,3997.5,4026.7,3965.5,3990,17.1,9002300,995900,0,0,0,0.0,0,3990.0
1768212000,4056.4,3968.9,4083.7,3968.9,4073.9,17.5,8956400,1016300,0,0,-0.51,-0.51,-45900,83.9
1768298400,3921.9,4080,4080,3837.6,3927,5.1,9007800,1961900,0,0,0.57,0.57,51400,-146.9
1768384800,3932.2,3902.5,3946,3889,3934,1.8,8852200,761100,0,0,-1.73,-1.73,-155600,7.0
1768557600,3899.7,3930,3989.4,3900,3912.4,12.7,8777900,991100,0,0,-0.84,-0.84,-74300,-21.6
1768816800,3945.6,3875.4,3954.7,3875,3943.4,-2.2,8523400,778600,0,0,-2.9,-2.9,-254500,31.0
1768903200,3836.1,3947.5,3953.3,3821.6,3836.8,0.7,7957200,1160900,0,0,-6.64,-6.64,-566200,-106.6
1768989600,3764.4,3836.8,3844.6,3693.7,3768.8,4.4,6282500,2588900,0,0,-21.05,-21.05,-1674700,-68.0
1769076000,3803.8,3780,3849,3773.3,3810.1,6.3,4223000,2887200,0,0,-32.78,-32.78,-2059500,41.3
1769162400,3755.9,3840,3840,3742.5,3754.4,-1.5,2679200,1991400,0,0,-36.56,-36.56,-1543800,-55.7
1769508000,3795.1,3748.9,3822,3709.5,3796.8,1.7,816200,2722800,0,0,-69.54,-69.54,-1863000,42.4
1769594400,3864,3864,3887.8,3805.8,3878.1,14.1,7533100,717800,0,0,822.95,822.95,6716900,81.3
1769680800,3823.8,3874,3883.9,3777.1,3845.9,22.1,7503900,776600,0,0,-0.39,-0.39,-29200,-32.2
1769767200,3785.5,3840,3854.8,3750,3789,3.5,7276700,1028500,0,0,-3.03,-3.03,-227200,-56.9
1769940000,3729,3740.5,3811.5,3627.8,3705,-24,7262000,688900,0,0,-0.2,-0.2,-14700,-84.0
1770026400,3720.9,3705.3,3747,3659.1,3738,17.1,7162900,994300,0,0,-1.36,-1.36,-99100,33.0
1770112800,3822.8,3899,3950,3797,3828,5.2,7192600,1113600,0,0,0.41,0.41,29700,90.0
1770199200,4012.6,3834.4,4080,3820,4026.9,14.3,7726100,3155000,0,0,7.42,7.42,533500,198.9
1770285600,4131.3,3979,4153.7,3872.1,4140.7,9.4,7291000,4039300,0,0,-5.63,-5.63,-435100,113.8
1770372000,4113.8,4135.2,4163.5,4049.4,4112.3,-1.5,7189400,1197200,0,0,-1.39,-1.39,-101600,-28.4
1770631200,4171.2,4120,4247.5,4104.3,4180.4,9.2,6980500,1184200,0,0,-2.91,-2.91,-208900,68.1
1770717600,4184.4,4200,4205,4160.4,4186.3,1.9,6903300,516900,0,0,-1.11,-1.11,-77200,5.9
1770804000,4218.9,4187.1,4232,4135.1,4224,5.1,6912500,684900,0,0,0.13,0.13,9200,37.7
1770890400,4285.6,4217.6,4301,4185.4,4286.8,1.2,6804500,1093500,0,0,-1.56,-1.56,-108000,62.8
1770976800,4252,4269.1,4300,4202.7,4251,-1,6693400,666200,0,0,-1.63,-1.63,-111100,-35.8
