time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1767002400,4038.7,4033.6,4063.4,4033.6,4039.8,1.1,2227575,2640575,0,0,0,0.0,0,4039.8
1767088800,4052,4039,4063.3,4006.7,4051.5,-0.5,334250,2537325,0,0,-84.99,-84.99,-1893325,11.699999999999818
1767175200,4083.5,4093,4114.8,4072.7,4107.5,24.0,13644400,1201550,0,0,3982.09,3982.09,13310150,56.0
1767261600,4140.4,4122,4161.4,4109.9,4156.8,16.4,13425300,1290800,0,0,-1.61,-1.61,-219100,49.30000000000018
1767348000,4163.4,4147.3,4192,4147.3,4185,21.6,13333775,1170050,0,0,-0.68,-0.68,-91525,28.199999999999818
1767607200,4150.4,4185,4214.2,4152.1,4161.7,11.3,13334650,1086225,0,0,0.01,0.01,875,-23.300000000000182
1767693600,4140.6,4156.4,4198,4148,4160.1,19.5,13401150,1129625,0,0,0.5,0.5,66500,-1.5999999999994543
1767780000,4157,4145,4175,4102,4164.3,7.3,13271300,1347150,0,0,-0.97,-0.97,-129850,4.199999999999818
1767866400,4028.4,4160,4179,3998,4032.6,4.2,13288800,3911250,0,0,0.13,0.13,17500,-131.70000000000027
1767952800,4025.2,4052,4111.8,4020.8,4040.7,15.5,13262025,2926350,0,0,-0.2,-0.2,-26775,8.099999999999909
1768212000,4019,4041,4041,3951,4024.5,5.5,12986925,1893675,0,0,-2.07,-2.07,-275100,-16.199999999999818
1768298400,3887.4,4023,4029.3,3850.1,3895.6,8.2,13467475,5360775,0,0,3.7,3.7,480550,-128.9000000000001
1768384800,3865.8,3870.1,3908.9,3861.8,3872,6.2,13421450,1788500,0,0,-0.34,-0.34,-46025,-23.59999999999991
1768557600,3856.4,3887.3,3924.9,3859.8,3866.6,10.2,13395375,1793575,0,0,-0.19,-0.19,-26075,-5.400000000000091
1768816800,3869.8,3861.8,3884.2,3819.9,3870,0.2,13129900,1530900,0,0,-1.98,-1.98,-265475,3.400000000000091
1768903200,3810.5,3869.2,3878.1,3798.8,3808.7,-1.8,12514425,2020025,0,0,-4.69,-4.69,-615475,-61.30000000000018
1768989600,3766.5,3823.9,3825.7,3730,3765.6,-0.9,10473400,3638250,0,0,-16.31,-16.31,-2041025,-43.09999999999991
1769076000,3793.8,3800,3804.5,3760.3,3800.6,6.8,6747125,4777675,0,0,-35.58,-35.58,-3726275,35.0
1769162400,3743.8,3800,3804.8,3716.6,3742,-1.8,2990750,4830350,0,0,-55.67,-55.67,-3756375,-58.59999999999991
