time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1767002400,264.24,265.25,269.32,263.96,264.58,0.34,20214000,37917000,0,0,0,0.0,0,264.58
1767088800,263.65,264.52,264.98,263.34,263.93,0.28,14214000,15822000,0,0,-29.68,-29.68,-6000000,-0.6499999999999773
1767175200,263.28,261.35,263.5,258.78,262.44,-0.84,93828000,14454000,0,0,560.11,560.11,79614000,-1.490000000000009
1767261600,267.35,262.4,265.5,262.4,264.6,-2.75,94623000,7596000,0,0,0.85,0.85,795000,2.160000000000025
1767348000,269,265.05,269.4,263.8,267.05,-1.95,96291000,13011000,0,0,1.76,1.76,1668000,2.4499999999999886
1767607200,263.3,266.15,266.9,258.9,260.9,-2.4,96759000,18669000,0,0,0.49,0.49,468000,-6.150000000000034
1767693600,265.6,261.95,264.25,260.95,263.25,-2.35,96300000,9516000,0,0,-0.47,-0.47,-459000,2.3500000000000227
1767780000,270.8,263.4,270.35,262.95,268.1,-2.7,97218000,19818000,0,0,0.95,0.95,918000,4.850000000000023
1767866400,262.2,268.25,268.25,260.55,261.3,-0.9,95523000,18513000,0,0,-1.74,-1.74,-1695000,-6.800000000000011
1767952800,261.95,260.65,262.85,258.55,259.8,-2.15,95895000,14379000,0,0,0.39,0.39,372000,-1.5
1768212000,263.1,259,262.9,257.7,261.15,-1.95,95571000,10797000,0,0,-0.34,-0.34,-324000,1.349999999999966
1768298400,264.2,262.65,262.65,259.35,262.15,-2.05,95610000,11424000,0,0,0.04,0.04,39000,1.0
1768384800,260.2,260.95,261.45,258,258.95,-1.25,94080000,13761000,0,0,-1.6,-1.6,-1530000,-3.1999999999999886
1768557600,267.45,261.85,268.35,261.75,265.85,-1.6,95046000,29619000,0,0,1.03,1.03,966000,6.900000000000034
1768816800,245.95,250,251.8,241.15,245.95,0.0,108684000,104550000,0,0,14.35,14.35,13638000,-19.900000000000034
1768903200,239.9,245.1,245.1,239.6,240.25,0.35,113115000,28317000,0,0,4.08,4.08,4431000,-5.699999999999989
1768989600,239.55,239.25,242.75,238.3,240.15,0.6,90048000,64032000,0,0,-20.39,-20.39,-23067000,-0.09999999999999432
1769076000,240.65,240.85,243.55,239.6,240.95,0.3,59547000,51699000,0,0,-33.87,-33.87,-30501000,0.799999999999983
1769162400,238.4,242,243.9,238.4,238.95,0.55,36222000,42150000,0,0,-39.17,-39.17,-23325000,-2.0
