time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1767002400,1545.6,1554.5,1557.8,1544.1,1546,0.4,15248000,19912500,0,0,0,0.0,0,1546.0
1767088800,1539.8,1543.5,1552.7,1536.7,1539,-0.8,2881000,17152000,0,0,-81.11,-81.11,-12367000,-7
1767175200,1570.4,1553.5,1582.9,1551,1578,7.6,97766500,10893000,0,0,3293.49,3293.49,94885500,39
1767261600,1575.6,1581,1598.9,1579.8,1584,8.4,98203000,7483500,0,0,0.45,0.45,436500,6
1767348000,1592.3,1587,1600,1585.1,1597.9,5.6,96662500,8275000,0,0,-1.57,-1.57,-1540500,13.900000000000091
1767607200,1578.1,1601.9,1617.2,1579.3,1581.8,3.7,95309000,12426000,0,0,-1.4,-1.4,-1353500,-16.100000000000136
1767693600,1507.6,1579,1579,1504,1514.1,6.5,101243500,39810000,0,0,6.23,6.23,5934500,-67.70000000000005
1767780000,1504.2,1518,1523.9,1504.5,1511.5,7.3,102560500,12454500,0,0,1.3,1.3,1317000,-2.599999999999909
1767866400,1470.6,1508.8,1509,1475,1477,6.4,103323500,14766500,0,0,0.74,0.74,763000,-34.5
1767952800,1475.3,1471,1484.9,1469,1478.8,3.5,103762500,9922000,0,0,0.42,0.42,439000,1.7999999999999545
1768212000,1483.2,1479.9,1488,1456.6,1485.4,2.2,104451000,14354500,0,0,0.66,0.66,688500,6.600000000000136
1768298400,1452.8,1488,1488,1448.3,1454.4,1.6,105098500,22010000,0,0,0.62,0.62,647500,-31.0
1768384800,1458.8,1445,1468.4,1442.7,1460.1,1.3,103258000,10342500,0,0,-1.75,-1.75,-1840500,5.699999999999818
1768557600,1457.9,1460.6,1484.7,1457.2,1461.4,3.5,103227500,19197500,0,0,-0.03,-0.03,-30500,1.300000000000182
1768816800,1413.6,1448.8,1451,1405.1,1412.8,-0.8,99898500,21571000,0,0,-3.22,-3.22,-3329000,-48.600000000000136
1768903200,1394,1412.8,1417.4,1392.5,1395.4,1.4,93442000,15260000,0,0,-6.46,-6.46,-6456500,-17.399999999999864
1768989600,1404.6,1390.1,1412.2,1375,1405.3,0.7,78153500,26660000,0,0,-16.36,-16.36,-15288500,9.899999999999864
1769076000,1402.5,1415,1419.9,1397,1405.4,2.9,53269500,33395500,0,0,-31.84,-31.84,-24884000,0.10000000000013642
1769162400,1386.1,1405.4,1409.2,1381.6,1386.8,0.7,27140000,31992500,0,0,-49.05,-49.05,-26129500,-18.600000000000136
