time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1767002400,1195.2,1172,1203.5,1169.5,1194.4,-0.8,1293600,3140500,0,0,0,0.0,0,1194.4
1767088800,1179,1199.7,1201.6,1167.1,1177.5,-1.5,480700,1458600,0,0,-62.84,-62.84,-812900,-16.90000000000009
1767175200,1192,1180.2,1199.8,1178.1,1198.5,6.5,11364650,1542750,0,0,2264.19,2264.19,10883950,21.0
1767261600,1176.9,1202,1202,1181.9,1185.3,8.4,11518650,1074150,0,0,1.36,1.36,154000,-13.200000000000045
1767348000,1170.7,1186,1190.8,1175.3,1178.3,7.6,11620950,1555950,0,0,0.89,0.89,102300,-7.0
1767607200,1182.1,1176.1,1196.8,1174.4,1188.4,6.3,11517000,1719300,0,0,-0.89,-0.89,-103950,10.100000000000136
1767693600,1210.4,1191.4,1219.3,1190,1215.6,5.2,11570350,2371600,0,0,0.46,0.46,53350,27.199999999999818
1767780000,1212.6,1218.9,1224.5,1210.1,1216.4,3.8,11521950,1420650,0,0,-0.42,-0.42,-48400,0.8000000000001819
1767866400,1197.4,1210.6,1215.6,1197.1,1202.8,5.4,11515350,1283150,0,0,-0.06,-0.06,-6600,-13.600000000000136
1767952800,1175.9,1199.4,1212.8,1177.7,1180.1,4.2,11451550,1403600,0,0,-0.55,-0.55,-63800,-22.700000000000045
1768212000,1192.3,1177,1199,1177,1195.5,3.2,11531850,1382150,0,0,0.7,0.7,80300,15.400000000000091
1768298400,1189.4,1195.8,1200,1183.8,1190.4,1.0,11585200,1032900,0,0,0.46,0.46,53350,-5.099999999999909
1768384800,1171.4,1185.8,1189.1,1172.4,1175.3,3.9,11589600,1031250,0,0,0.04,0.04,4400,-15.100000000000136
1768557600,1189.1,1174.5,1199.8,1170.2,1189,-0.1,11364100,2069100,0,0,-1.95,-1.95,-225500,13.700000000000045
1768816800,1180.2,1167.2,1188.9,1167.2,1179.3,-0.9,11022550,1158850,0,0,-3.01,-3.01,-341550,-9.700000000000045
1768903200,1185,1181,1203,1176,1184.8,-0.2,10353750,2664200,0,0,-6.07,-6.07,-668800,5.5
1768989600,1163.6,1183.2,1198,1159,1164.6,1.0,7789100,4054050,0,0,-24.77,-24.77,-2564650,-20.200000000000045
1769076000,1175.2,1166.2,1189.9,1165.1,1177.8,2.6,3844500,4824050,0,0,-50.64,-50.64,-3944600,13.200000000000045
1769162400,1153.5,1177,1187.6,1152.4,1155.9,2.4,1337050,3779050,0,0,-65.22,-65.22,-2507450,-21.899999999999864
