time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1767002400,998,1003.2,1003.2,989.4,995.1,-2.9,9294000,13224000,0,0,0,0.0,0,995.1
1767088800,989.3,992.2,996.5,986.2,988.7,-0.6,2688000,11299500,0,0,-71.08,-71.08,-6606000,-6.399999999999977
1767175200,986.8,1000,1000.4,984.2,993.1,6.3,90480750,10272750,0,0,3266.1,3266.1,87792750,4.399999999999977
1767261600,973.1,994.95,995.4,975.3,979.9,6.8,92256750,8481000,0,0,1.96,1.96,1776000,-13.200000000000045
1767348000,990.45,974.15,998.3,964.1,993.85,3.4,93102000,10161750,0,0,0.92,0.92,845250,13.950000000000045
1767607200,978.75,993.85,1003.85,980,983.75,5.0,94567500,11772000,0,0,1.57,1.57,1465500,-10.100000000000023
1767693600,977.35,983,992.1,977,981.65,4.3,95322750,5517000,0,0,0.8,0.8,755250,-2.1000000000000227
1767780000,968.8,981,981,970,973.4,4.6,96140250,5031000,0,0,0.86,0.86,817500,-8.25
1767866400,971.95,971.5,982.65,968.5,973.8,1.85,96730500,8789250,0,0,0.61,0.61,590250,0.39999999999997726
1767952800,959.6,976,984.5,956.45,962.85,3.25,94827750,8461500,0,0,-1.97,-1.97,-1902750,-10.949999999999932
1768212000,951.9,958.95,963.4,943.45,954.5,2.6,92897250,10795500,0,0,-2.04,-2.04,-1930500,-8.350000000000023
1768298400,949,954.5,958.5,942,952.15,3.15,92310000,6115500,0,0,-0.63,-0.63,-587250,-2.3500000000000227
1768384800,945.95,952.4,957.5,946.1,948.3,2.35,91410000,4891500,0,0,-0.97,-0.97,-900000,-3.8500000000000227
1768557600,950.25,947.4,966.25,941.2,951.6,1.35,90384750,7612500,0,0,-1.12,-1.12,-1025250,3.300000000000068
1768816800,969.45,951.5,972.35,948.3,969.05,-0.4,87405750,8732250,0,0,-3.3,-3.3,-2979000,17.449999999999932
1768903200,933.2,970.5,973.9,929.15,933.35,0.15,79179000,18517500,0,0,-9.41,-9.41,-8226750,-35.69999999999993
1768989600,936.25,924.95,949,922.3,936.65,0.4,58916250,27166500,0,0,-25.59,-25.59,-20262750,3.2999999999999545
1769076000,942.85,946.4,946.8,935,943.15,0.3,30568500,33043500,0,0,-48.12,-48.12,-28347750,6.5
1769162400,927.85,942.6,952.55,926,927.75,-0.1,14732250,21083250,0,0,-51.81,-51.81,-15836250,-15.399999999999977
