time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1767002400,1064.1,1074.9,1076.2,1060.9,1063.4,-0.7,3785775,4542825,0,0,0,0.0,0,1063.4
1767088800,1040.8,1061.2,1062.3,1034.3,1044.2,3.4,2179800,4278750,0,0,-42.42,-42.42,-1605975,-19.200000000000045
1767175200,1045.1,1059,1059,1041.2,1050.7,5.6,21739200,1724100,0,0,897.3,897.3,19559400,6.5
1767261600,1049.4,1049,1058,1044.4,1053.8,4.4,21569100,1122450,0,0,-0.78,-0.78,-170100,3.099999999999909
1767348000,1062.6,1053,1068.2,1051,1066.4,3.8,21594300,1398600,0,0,0.12,0.12,25200,12.600000000000136
1767607200,1050.5,1066,1070.5,1051.3,1053.5,3.0,21453600,1563450,0,0,-0.65,-0.65,-140700,-12.900000000000091
1767693600,1051.6,1053,1066.9,1048,1056.6,5.0,21505050,2549925,0,0,0.24,0.24,51450,3.099999999999909
1767780000,1034.7,1042.1,1051.2,1024.3,1038.2,3.5,22075200,3557400,0,0,2.65,2.65,570150,-18.399999999999864
1767866400,1029.8,1035,1038,1023.6,1032.9,3.1,21933450,1796025,0,0,-0.64,-0.64,-141750,-5.2999999999999545
1767952800,1017.2,1030.1,1036.2,1009.6,1018.1,0.9,21190050,2720025,0,0,-3.39,-3.39,-743400,-14.800000000000068
1768212000,1013.7,1007,1021.2,995.6,1015.4,1.7,21135450,2347275,0,0,-0.26,-0.26,-54600,-2.7000000000000455
1768298400,1028.2,1012,1033.6,1005.3,1029.4,1.2,20749050,1697325,0,0,-1.83,-1.83,-386400,14.000000000000114
1768384800,1033.6,1022.9,1042.5,1022.5,1036.7,3.1,20017725,1842750,0,0,-3.52,-3.52,-731325,7.2999999999999545
1768557600,1037,1023.7,1039.8,1023.7,1037.3,0.3,19631325,1789725,0,0,-1.93,-1.93,-386400,0.599999999999909
1768816800,1013.6,1036.7,1038,1010.6,1012.9,-0.7,19186125,1949325,0,0,-2.27,-2.27,-445200,-24.399999999999977
1768903200,992.9,997,1013.3,988.3,993.1,0.2,18339300,2829225,0,0,-4.41,-4.41,-846825,-19.799999999999955
1768989600,1004.2,1007.4,1009.5,976.3,1003.5,-0.7,14322525,6920550,0,0,-21.9,-21.9,-4016775,10.399999999999977
1769076000,998.8,1010,1011.8,990.9,998.4,-0.4,7676025,7779975,0,0,-46.41,-46.41,-6646500,-5.100000000000023
1769162400,991.4,1003.4,1006.1,986.2,989.2,-2.2,3319575,5720400,0,0,-56.75,-56.75,-4356450,-9.199999999999932
