time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1767002400,7084.5,7130.5,7170,7060,7070,-14.5,602000,905125,0,0,0,0.0,0,7070.0
1767088800,6990,7020,7047,6940,6978.5,-11.5,187250,738250,0,0,-68.9,-68.9,-414750,-91.5
1767175200,7042.5,7045.5,7096.5,7001,7088.5,46.0,2971125,261625,0,0,1486.72,1486.72,2783875,110.0
1767261600,7111.5,7087.5,7147,7062.5,7140,28.5,2966125,180625,0,0,-0.17,-0.17,-5000,51.5
1767348000,7129.5,7148,7193,7110,7155.5,26.0,3027625,420625,0,0,2.07,2.07,61500,15.5
1767607200,7083,7166,7170,7101,7120,37,3093500,351250,0,0,2.18,2.18,65875,-35.5
1767693600,7348,7170,7375,7070.5,7365,17,2921000,953875,0,0,-5.58,-5.58,-172500,245
1767780000,7447.5,7350,7523,7335.5,7474,26.5,2986000,846625,0,0,2.23,2.23,65000,109
1767866400,7364.5,7465,7469,7360.5,7398,33.5,3054750,471000,0,0,2.3,2.3,68750,-76
1767952800,7256.5,7398,7398,7251,7277,20.5,3091750,519625,0,0,1.21,1.21,37000,-121
1768212000,7268.5,7286,7319,7140.5,7298.5,30.0,3110250,432125,0,0,0.6,0.6,18500,21.5
1768298400,7311.5,7289,7346,7263,7337.5,26.0,3109875,281500,0,0,-0.01,-0.01,-375,39.0
1768384800,7272.5,7338,7347,7277.5,7298,25.5,3167500,362500,0,0,1.85,1.85,57625,-39.5
1768557600,7235.5,7302,7324,7151,7259,23.5,3159125,482000,0,0,-0.26,-0.26,-8375,-39
1768816800,7133,7287.5,7287.5,7121.5,7145,12,3125250,319000,0,0,-1.07,-1.07,-33875,-114
1768903200,6912.5,7108,7110.5,6901,6928,15.5,3098000,463625,0,0,-0.87,-0.87,-27250,-217
1768989600,6826.5,6917,6929,6740,6835,8.5,2698125,1017750,0,0,-12.91,-12.91,-399875,-93
1769076000,6797,6900,6928.5,6799,6812.5,15.5,2035125,1144875,0,0,-24.57,-24.57,-663000,-22.5
1769162400,6803,6765,6849,6703,6813,10,983125,1401750,0,0,-51.69,-51.69,-1052000,0.5
