time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,492.0,503.4,488.0,488.25,488.25,44000,37000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,490.0,492.4,484.95,491.4,491.4,59000,25000,0.0,0.0,34.09,34.09,15,3.15
1770112800,0.0,520.0,520.0,497.25,500.05,500.05,77000,31000,0.0,0.0,30.51,30.51,18,8.65
1770199200,0.0,498.9,516.85,498.9,515.3,515.3,82000,53000,0.0,0.0,6.49,6.49,5,15.25
1770285600,0.0,518.0,539.5,517.1,537.3,537.3,117000,164000,0.0,0.0,42.68,42.68,35,22.0
1770372000,0.0,536.0,540.2,528.0,540.05,540.05,127000,38000,0.0,0.0,8.55,8.55,10,2.75
1770631200,0.0,546.0,546.0,540.05,543.2,543.2,143000,43000,0.0,0.0,12.6,12.6,16,3.15
1770717600,0.0,546.7,555.0,544.1,550.0,550.0,161000,92000,0.0,0.0,12.59,12.59,18,6.8
1770804000,0.0,560.0,560.0,530.5,536.4,536.4,293000,263000,0.0,0.0,81.99,81.99,132,-13.6
1770890400,0.0,534.0,534.0,523.0,528.25,528.25,323000,96000,0.0,0.0,10.24,10.24,30,-8.15
1770976800,0.0,521.0,531.3,514.85,522.55,522.55,339000,39000,0.0,0.0,4.95,4.95,16,-5.7
1771236000,0.0,523.05,527.15,520.0,526.5,526.5,375000,67000,0.0,0.0,10.62,10.62,36,3.95
1771322400,0.0,525.9,525.9,519.4,520.95,520.95,399000,38000,0.0,0.0,6.4,6.4,24,-5.55
1771408800,0.0,522.15,522.45,515.0,516.7,516.7,450000,94000,0.0,0.0,12.78,12.78,51,-4.25
1771495200,0.0,516.75,516.75,509.85,511.7,511.7,524000,190000,0.0,0.0,16.44,16.44,74,-5.0
1771581600,0.0,512.95,515.3,505.4,512.8,512.8,626000,465000,0.0,0.0,19.47,19.47,102,1.1
