time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,4101.3,4198.9,4011.5,4045.0,4045.0,4000,12000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,4076.0,4076.0,4010.0,4070.0,4070.0,4000,5000,0.0,0.0,0.0,0.0,0,25.0
1770112800,0.0,4300.0,4300.0,4170.0,4177.0,4177.0,4000,12000,0.0,0.0,0.0,0.0,0,107.0
1770199200,0.0,4150.0,4240.7,4150.0,4240.6,4240.6,7000,7000,0.0,0.0,75.0,75.0,3,63.6
1770285600,0.0,4140.0,4440.0,4120.0,4425.1,4425.1,13000,32000,0.0,0.0,85.71,85.71,6,184.5
1770372000,0.0,4380.0,4398.9,4300.0,4389.4,4389.4,15000,13000,0.0,0.0,15.38,15.38,2,-35.7
1770631200,0.0,4435.5,4463.8,4430.0,4463.8,4463.8,15000,9000,0.0,0.0,0.0,0.0,0,74.4
1770717600,0.0,4457.3,4457.3,4368.2,4439.2,4439.2,14000,20000,0.0,0.0,-6.67,-6.67,-1,-24.6
1770804000,0.0,4483.2,4500.0,4414.8,4414.9,4414.9,18000,18000,0.0,0.0,28.57,28.57,4,-24.3
1770890400,0.0,4401.0,4486.2,4395.0,4477.6,4477.6,17000,14000,0.0,0.0,-5.56,-5.56,-1,62.7
1770976800,0.0,4495.4,4520.0,4448.3,4460.4,4460.4,22000,16000,0.0,0.0,29.41,29.41,5,-17.2
1771236000,0.0,4495.0,4574.5,4495.0,4574.5,4574.5,26000,16000,0.0,0.0,18.18,18.18,4,114.1
1771322400,0.0,4611.0,4642.9,4607.0,4635.3,4635.3,31000,14000,0.0,0.0,19.23,19.23,5,60.8
1771408800,0.0,4667.7,4815.3,4667.7,4777.4,4777.4,49000,44000,0.0,0.0,58.06,58.06,18,142.1
1771495200,0.0,4773.7,4799.0,4682.0,4695.6,4695.6,45000,33000,0.0,0.0,-8.16,-8.16,-4,-81.8
1771581600,0.0,4735.0,4800.8,4708.2,4782.6,4782.6,60000,39000,0.0,0.0,33.33,33.33,15,87.0
