time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,1967.2,1970.0,1928.5,1934.3,1934.3,57000,27000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,1917.7,1950.1,1917.0,1950.1,1950.1,63000,8000,0.0,0.0,10.53,10.53,6,15.8
1770112800,0.0,2035.7,2062.1,2035.7,2048.3,2048.3,68000,89000,0.0,0.0,7.94,7.94,5,98.2
1770199200,0.0,2025.0,2062.3,2025.0,2050.0,2050.0,74000,18000,0.0,0.0,8.82,8.82,6,1.7
1770285600,0.0,2048.2,2050.0,2027.2,2033.0,2033.0,82000,14000,0.0,0.0,10.81,10.81,8,-17.0
1770372000,0.0,2033.0,2050.9,2012.4,2050.8,2050.8,92000,20000,0.0,0.0,12.2,12.2,10,17.8
1770631200,0.0,2053.1,2055.8,2051.0,2055.1,2055.1,98000,6000,0.0,0.0,6.52,6.52,6,4.3
1770717600,0.0,2051.3,2056.1,2049.3,2056.1,2056.1,104000,9000,0.0,0.0,6.12,6.12,6,1.0
1770804000,0.0,2059.3,2075.0,2054.0,2055.0,2055.0,112000,18000,0.0,0.0,7.69,7.69,8,-1.1
1770890400,0.0,2057.0,2072.2,2056.0,2067.8,2067.8,111000,24000,0.0,0.0,-0.89,-0.89,-1,12.8
1770976800,0.0,2059.3,2060.1,2047.0,2057.2,2057.2,121000,17000,0.0,0.0,9.01,9.01,10,-10.6
1771236000,0.0,2070.0,2077.7,2062.9,2077.5,2077.5,126000,26000,0.0,0.0,4.13,4.13,5,20.3
1771322400,0.0,2066.0,2078.1,2066.0,2071.7,2071.7,126000,8000,0.0,0.0,0.0,0.0,0,-5.8
1771408800,0.0,2080.1,2090.4,2076.3,2086.1,2086.1,141000,47000,0.0,0.0,11.9,11.9,15,14.4
1771495200,0.0,2087.6,2087.6,2055.1,2056.4,2056.4,152000,31000,0.0,0.0,7.8,7.8,11,-29.7
1771581600,0.0,2063.1,2086.0,2050.5,2081.7,2081.7,151000,47000,0.0,0.0,-0.66,-0.66,-1,25.3
