time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1770026400,0.0,1182.6,1182.6,1182.6,1182.6,1182.6,2000,1000,0.0,0.0,0.0,0.0,0,0.0
1770112800,0.0,1171.4,1171.4,1163.0,1164.5,1164.5,20000,19000,0.0,0.0,900.0,900.0,18,-18.1
1770199200,0.0,1160.2,1174.5,1160.2,1174.5,1174.5,13000,13000,0.0,0.0,-35.0,-35.0,-7,10.0
1770285600,0.0,1184.0,1184.0,1184.0,1184.0,1184.0,14000,2000,0.0,0.0,7.69,7.69,1,9.5
1770372000,0.0,1195.0,1195.0,1195.0,1195.0,1195.0,18000,5000,0.0,0.0,28.57,28.57,4,11.0
1770631200,0.0,1195.7,1195.7,1195.7,1195.7,1195.7,18000,1000,0.0,0.0,0.0,0.0,0,0.7
1770804000,0.0,1215.0,1223.0,1215.0,1220.0,1220.0,20000,5000,0.0,0.0,11.11,11.11,2,24.3
1770890400,0.0,1220.0,1220.0,1214.0,1217.9,1217.9,20000,6000,0.0,0.0,0.0,0.0,0,-2.1
1770976800,0.0,1212.7,1213.0,1208.6,1208.6,1208.6,22000,4000,0.0,0.0,10.0,10.0,2,-9.3
1771236000,0.0,1213.3,1235.0,1212.0,1218.4,1218.4,20000,27000,0.0,0.0,-9.09,-9.09,-2,9.8
1771322400,0.0,1226.8,1226.8,1226.8,1226.8,1226.8,17000,3000,0.0,0.0,-15.0,-15.0,-3,8.4
1771408800,0.0,1214.8,1232.5,1214.8,1232.1,1232.1,31000,18000,0.0,0.0,82.35,82.35,14,5.3
1771495200,0.0,1222.4,1222.4,1212.5,1212.5,1212.5,30000,2000,0.0,0.0,-3.23,-3.23,-1,-19.6
1771581600,0.0,1207.4,1220.8,1207.4,1215.0,1215.0,35000,8000,0.0,0.0,16.67,16.67,5,2.5
