time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,6071.0,6269.5,6035.0,6111.0,6111.0,26000,24000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,6136.0,6159.0,6073.0,6152.0,6152.0,34000,12000,0.0,0.0,30.77,30.77,8,41.0
1770112800,0.0,6500.0,6500.0,6326.5,6345.5,6345.5,38000,22000,0.0,0.0,11.76,11.76,4,193.5
1770199200,0.0,6169.5,6169.5,5894.0,6067.0,6067.0,71000,106000,0.0,0.0,86.84,86.84,33,-278.5
1770285600,0.0,6067.0,6082.0,5985.0,6053.5,6053.5,78000,23000,0.0,0.0,9.86,9.86,7,-13.5
1770372000,0.0,5942.5,5942.5,5826.0,5915.5,5915.5,83000,42000,0.0,0.0,6.41,6.41,5,-138.0
1770631200,0.0,5990.5,5990.5,5918.0,5968.0,5968.0,101000,25000,0.0,0.0,21.69,21.69,18,52.5
1770717600,0.0,5877.0,6010.0,5877.0,5936.0,5936.0,103000,31000,0.0,0.0,1.98,1.98,2,-32.0
1770804000,0.0,5905.0,5905.0,5755.0,5769.5,5769.5,128000,99000,0.0,0.0,24.27,24.27,25,-166.5
1770890400,0.0,5633.5,5651.5,5465.5,5474.0,5474.0,190000,194000,0.0,0.0,48.44,48.44,62,-295.5
1770976800,0.0,5300.0,5515.5,5287.0,5442.5,5442.5,258000,273000,0.0,0.0,35.79,35.79,68,-31.5
1771236000,0.0,5500.0,5589.5,5433.5,5577.5,5577.5,294000,130000,0.0,0.0,13.95,13.95,36,135.0
1771322400,0.0,5610.0,5729.5,5600.0,5613.0,5613.0,300000,123000,0.0,0.0,2.04,2.04,6,35.5
1771408800,0.0,5614.0,5614.0,5430.5,5504.5,5504.5,348000,252000,0.0,0.0,16.0,16.0,48,-108.5
1771495200,0.0,5525.0,5525.0,5217.5,5241.0,5241.0,471000,379000,0.0,0.0,35.34,35.34,123,-263.5
1771581600,0.0,5150.0,5251.5,5064.5,5082.0,5082.0,575000,554000,0.0,0.0,22.08,22.08,104,-159.0
