time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,1454.5,1477.5,1445.0,1477.5,1477.5,13000,14000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,1444.5,1462.1,1444.5,1462.1,1462.1,15000,4000,0.0,0.0,15.38,15.38,2,-15.4
1770112800,0.0,1525.1,1535.0,1525.0,1525.0,1525.0,17000,7000,0.0,0.0,13.33,13.33,2,62.9
1770199200,0.0,1531.4,1541.6,1531.4,1539.9,1539.9,13000,8000,0.0,0.0,-23.53,-23.53,-4,14.9
1770285600,0.0,1528.0,1547.9,1519.0,1540.0,1540.0,17000,6000,0.0,0.0,30.77,30.77,4,0.1
1770372000,0.0,1540.0,1540.0,1507.5,1527.4,1527.4,20000,3000,0.0,0.0,17.65,17.65,3,-12.6
1770631200,0.0,1562.6,1565.0,1544.3,1561.8,1561.8,21000,23000,0.0,0.0,5.0,5.0,1,34.4
1770717600,0.0,1563.0,1569.7,1561.9,1565.4,1565.4,24000,5000,0.0,0.0,14.29,14.29,3,3.6
1770804000,0.0,1556.7,1577.4,1553.1,1576.5,1576.5,27000,10000,0.0,0.0,12.5,12.5,3,11.1
1770890400,0.0,1568.9,1568.9,1555.0,1560.8,1560.8,30000,6000,0.0,0.0,11.11,11.11,3,-15.7
1770976800,0.0,1527.1,1536.0,1511.0,1535.5,1535.5,35000,8000,0.0,0.0,16.67,16.67,5,-25.3
1771236000,0.0,1543.2,1567.2,1543.2,1566.1,1566.1,39000,8000,0.0,0.0,11.43,11.43,4,30.6
1771322400,0.0,1566.4,1566.4,1551.5,1551.5,1551.5,40000,3000,0.0,0.0,2.56,2.56,1,-14.6
1771408800,0.0,1554.6,1554.6,1535.4,1536.9,1536.9,43000,9000,0.0,0.0,7.5,7.5,3,-14.6
1771495200,0.0,1535.0,1535.0,1490.0,1494.9,1494.9,72000,45000,0.0,0.0,67.44,67.44,29,-42.0
1771581600,0.0,1507.0,1515.0,1498.4,1510.3,1510.3,69000,17000,0.0,0.0,-4.17,-4.17,-3,15.4
