time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,2017.0,2017.0,1966.1,1999.7,1999.7,61000,102000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,1995.0,2027.0,1994.0,2024.1,2024.1,71000,42000,0.0,0.0,16.39,16.39,10,24.4
1770112800,0.0,2082.0,2086.7,2026.2,2028.1,2028.1,96000,66000,0.0,0.0,35.21,35.21,25,4.0
1770199200,0.0,2040.0,2065.4,2040.0,2065.4,2065.4,106000,13000,0.0,0.0,10.42,10.42,10,37.3
1770285600,0.0,2050.4,2050.4,2033.1,2041.4,2041.4,104000,9000,0.0,0.0,-1.89,-1.89,-2,-24.0
1770372000,0.0,2023.1,2023.1,2004.2,2021.7,2021.7,87000,34000,0.0,0.0,-16.35,-16.35,-17,-19.7
1770631200,0.0,2033.3,2052.0,2033.3,2052.0,2052.0,93000,8000,0.0,0.0,6.9,6.9,6,30.3
1770717600,0.0,2023.1,2033.0,2020.0,2033.0,2033.0,93000,3000,0.0,0.0,0.0,0.0,0,-19.0
1770804000,0.0,2052.0,2053.0,2044.9,2044.9,2044.9,95000,5000,0.0,0.0,2.15,2.15,2,11.9
1770890400,0.0,2034.0,2043.9,2026.0,2043.9,2043.9,69000,46000,0.0,0.0,-27.37,-27.37,-26,-1.0
1770976800,0.0,2058.0,2060.9,2038.3,2053.5,2053.5,72000,8000,0.0,0.0,4.35,4.35,3,9.6
1771236000,0.0,2050.0,2069.7,2050.0,2067.0,2067.0,70000,10000,0.0,0.0,-2.78,-2.78,-2,13.5
1771322400,0.0,2061.0,2065.6,2061.0,2065.6,2065.6,69000,2000,0.0,0.0,-1.43,-1.43,-1,-1.4
1771408800,0.0,2068.0,2078.8,2068.0,2078.8,2078.8,69000,11000,0.0,0.0,0.0,0.0,0,13.2
1771495200,0.0,2070.0,2071.6,2061.2,2061.6,2061.6,66000,12000,0.0,0.0,-4.35,-4.35,-3,-17.2
1771581600,0.0,2061.0,2098.0,2059.0,2097.6,2097.6,86000,31000,0.0,0.0,30.3,30.3,20,36.0
