time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,361.75,379.85,351.0,359.85,359.85,258000,354000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,356.4,367.5,355.0,363.7,363.7,280000,152000,0.0,0.0,8.53,8.53,22,3.85
1770112800,0.0,377.0,377.35,368.5,372.3,372.3,278000,99000,0.0,0.0,-0.71,-0.71,-2,8.6
1770199200,0.0,371.5,382.45,371.5,381.7,381.7,286000,213000,0.0,0.0,2.88,2.88,8,9.4
1770285600,0.0,381.0,385.35,379.4,381.25,381.25,313000,149000,0.0,0.0,9.44,9.44,27,-0.45
1770372000,0.0,378.0,378.0,372.3,376.75,376.75,358000,244000,0.0,0.0,14.38,14.38,45,-4.5
1770631200,0.0,380.25,381.6,358.75,364.05,364.05,565000,614000,0.0,0.0,57.82,57.82,207,-12.7
1770717600,0.0,363.0,363.55,358.5,360.05,360.05,675000,231000,0.0,0.0,19.47,19.47,110,-4.0
1770804000,0.0,360.5,361.95,357.5,359.0,359.0,714000,137000,0.0,0.0,5.78,5.78,39,-1.05
1770890400,0.0,356.75,360.75,353.8,355.6,355.6,778000,152000,0.0,0.0,8.96,8.96,64,-3.4
1770976800,0.0,351.0,351.9,344.0,350.55,350.55,852000,252000,0.0,0.0,9.51,9.51,74,-5.05
1771236000,0.0,348.05,358.6,347.25,358.5,358.5,872000,148000,0.0,0.0,2.35,2.35,20,7.95
1771322400,0.0,358.4,363.2,357.75,363.0,363.0,859000,129000,0.0,0.0,-1.49,-1.49,-13,4.5
1771408800,0.0,363.75,370.7,363.75,368.6,368.6,865000,292000,0.0,0.0,0.7,0.7,6,5.6
1771495200,0.0,367.25,367.25,354.7,355.75,355.75,992000,244000,0.0,0.0,14.68,14.68,127,-12.85
1771581600,0.0,357.5,359.2,355.5,356.65,356.65,1068000,183000,0.0,0.0,7.66,7.66,76,0.9
