time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,2086.6,2108.7,1963.5,2085.3,2085.3,8000,6000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,2061.4,2075.0,2061.4,2075.0,2075.0,8000,3000,0.0,0.0,0.0,0.0,0,-10.3
1770112800,0.0,2126.0,2126.0,2126.0,2126.0,2126.0,9000,1000,0.0,0.0,12.5,12.5,1,51.0
1770199200,0.0,2140.0,2140.0,2140.0,2140.0,2140.0,10000,1000,0.0,0.0,11.11,11.11,1,14.0
1770285600,0.0,2177.3,2180.0,2166.4,2180.0,2180.0,12000,5000,0.0,0.0,20.0,20.0,2,40.0
1770372000,0.0,2140.0,2140.0,2140.0,2140.0,2140.0,10000,2000,0.0,0.0,-16.67,-16.67,-2,-40.0
1770631200,0.0,2228.9,2228.9,2228.9,2228.9,2228.9,11000,1000,0.0,0.0,10.0,10.0,1,88.9
1770717600,0.0,2223.3,2230.6,2223.3,2230.6,2230.6,12000,3000,0.0,0.0,9.09,9.09,1,1.7
1770804000,0.0,2202.0,2207.9,2202.0,2207.9,2207.9,14000,4000,0.0,0.0,16.67,16.67,2,-22.7
1771581600,0.0,2104.4,2104.4,2090.8,2091.9,2091.9,16000,5000,0.0,0.0,14.29,14.29,2,-116.0
