time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,1202.3,1208.0,1196.0,1208.0,1208.0,7000,6000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,1177.5,1177.5,1172.5,1172.5,1172.5,8000,2000,0.0,0.0,14.29,14.29,1,-35.5
1770112800,0.0,1225.6,1255.0,1225.6,1239.4,1239.4,10000,14000,0.0,0.0,25.0,25.0,2,66.9
1770199200,0.0,1230.0,1230.0,1190.0,1230.0,1230.0,13000,17000,0.0,0.0,30.0,30.0,3,-9.4
1770285600,0.0,1205.0,1207.3,1199.9,1199.9,1199.9,20000,7000,0.0,0.0,53.85,53.85,7,-30.1
1770372000,0.0,1190.0,1197.0,1189.9,1197.0,1197.0,20000,3000,0.0,0.0,0.0,0.0,0,-2.9
1770631200,0.0,1215.0,1225.0,1215.0,1217.3,1217.3,20000,16000,0.0,0.0,0.0,0.0,0,20.3
1770717600,0.0,1217.3,1222.2,1123.1,1145.0,1145.0,65000,76000,0.0,0.0,225.0,225.0,45,-72.3
1770804000,0.0,1152.8,1176.0,1145.0,1160.7,1160.7,61000,43000,0.0,0.0,-6.15,-6.15,-4,15.7
1770890400,0.0,1158.7,1178.0,1158.7,1175.0,1175.0,60000,12000,0.0,0.0,-1.64,-1.64,-1,14.3
1770976800,0.0,1162.0,1170.1,1145.5,1170.0,1170.0,57000,16000,0.0,0.0,-5.0,-5.0,-3,-5.0
1771236000,0.0,1185.0,1199.0,1185.0,1199.0,1199.0,50000,9000,0.0,0.0,-12.28,-12.28,-7,29.0
1771322400,0.0,1203.4,1220.0,1191.8,1191.8,1191.8,46000,31000,0.0,0.0,-8.0,-8.0,-4,-7.2
1771408800,0.0,1204.0,1204.0,1145.0,1171.0,1171.0,61000,50000,0.0,0.0,32.61,32.61,15,-20.8
1771495200,0.0,1193.0,1211.8,1182.0,1190.3,1190.3,64000,58000,0.0,0.0,4.92,4.92,3,19.3
1771581600,0.0,1176.0,1179.7,1161.5,1170.0,1170.0,71000,32000,0.0,0.0,10.94,10.94,7,-20.3
