time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,2077.7,2080.0,2072.3,2074.8,2074.8,18000,10000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,2078.7,2083.3,2075.8,2082.0,2082.0,21000,7000,0.0,0.0,16.67,16.67,3,7.2
1770112800,0.0,2159.9,2168.0,2140.8,2161.0,2161.0,29000,13000,0.0,0.0,38.1,38.1,8,79.0
1770199200,0.0,2131.8,2210.9,2131.8,2206.6,2206.6,43000,44000,0.0,0.0,48.28,48.28,14,45.6
1770285600,0.0,2206.6,2220.0,2185.0,2205.0,2205.0,42000,20000,0.0,0.0,-2.33,-2.33,-1,-1.6
1770372000,0.0,2205.0,2227.7,2200.0,2217.7,2217.7,46000,14000,0.0,0.0,9.52,9.52,4,12.7
1770631200,0.0,2240.0,2261.5,2235.0,2256.0,2256.0,64000,36000,0.0,0.0,39.13,39.13,18,38.3
1770717600,0.0,2262.0,2280.0,2248.0,2259.0,2259.0,76000,30000,0.0,0.0,18.75,18.75,12,3.0
1770804000,0.0,2264.1,2302.0,2264.1,2297.4,2297.4,87000,21000,0.0,0.0,14.47,14.47,11,38.4
1770890400,0.0,2300.6,2319.9,2285.0,2295.9,2295.9,96000,31000,0.0,0.0,10.34,10.34,9,-1.5
1770976800,0.0,2280.0,2289.0,2268.1,2277.9,2277.9,88000,48000,0.0,0.0,-8.33,-8.33,-8,-18.0
1771236000,0.0,2270.4,2279.0,2239.0,2251.7,2251.7,84000,29000,0.0,0.0,-4.55,-4.55,-4,-26.2
1771322400,0.0,2241.0,2256.1,2237.0,2256.0,2256.0,80000,12000,0.0,0.0,-4.76,-4.76,-4,4.3
1771408800,0.0,2271.6,2287.0,2266.4,2267.6,2267.6,83000,23000,0.0,0.0,3.75,3.75,3,11.6
1771495200,0.0,2254.1,2258.0,2229.3,2229.3,2229.3,82000,21000,0.0,0.0,-1.2,-1.2,-1,-38.3
1771581600,0.0,2245.0,2245.6,2209.9,2214.0,2214.0,76000,13000,0.0,0.0,-7.32,-7.32,-6,-15.3
