time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1770112800,0.0,1860.0,1860.0,1855.0,1855.0,1855.0,4000,4000,0.0,0.0,0.0,0.0,0,0.0
1770285600,0.0,1840.0,1858.0,1840.0,1858.0,1858.0,8000,5000,0.0,0.0,100.0,100.0,4,3.0
1770372000,0.0,1858.0,1858.0,1858.0,1858.0,1858.0,7000,1000,0.0,0.0,-12.5,-12.5,-1,0.0
1770631200,0.0,1860.0,1893.0,1860.0,1893.0,1893.0,7000,3000,0.0,0.0,0.0,0.0,0,35.0
1770717600,0.0,1917.9,1928.0,1907.8,1928.0,1928.0,15000,10000,0.0,0.0,114.29,114.29,8,35.0
1770804000,0.0,1922.0,1938.1,1911.5,1915.0,1915.0,19000,11000,0.0,0.0,26.67,26.67,4,-13.0
1770890400,0.0,1920.0,1920.0,1906.0,1906.0,1906.0,24000,13000,0.0,0.0,26.32,26.32,5,-9.0
1770976800,0.0,1909.8,1910.0,1909.8,1910.0,1910.0,22000,2000,0.0,0.0,-8.33,-8.33,-2,4.0
1771236000,0.0,1912.8,1922.5,1909.1,1920.9,1920.9,26000,9000,0.0,0.0,18.18,18.18,4,10.9
1771408800,0.0,1957.8,1969.3,1949.6,1969.3,1969.3,29000,14000,0.0,0.0,11.54,11.54,3,48.4
1771495200,0.0,1951.6,1951.6,1950.2,1950.2,1950.2,29000,2000,0.0,0.0,0.0,0.0,0,-19.1
1771581600,0.0,1959.7,1960.0,1959.7,1960.0,1960.0,34000,11000,0.0,0.0,17.24,17.24,5,9.8
