time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,1400.0,1402.8,1356.0,1357.5,1357.5,117000,150000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,1361.0,1369.6,1325.5,1332.9,1332.9,222000,207000,0.0,0.0,89.74,89.74,105,-24.6
1770112800,0.0,1420.0,1420.0,1360.0,1374.7,1374.7,252000,117000,0.0,0.0,13.51,13.51,30,41.8
1770199200,0.0,1383.9,1384.0,1359.4,1360.7,1360.7,445000,276000,0.0,0.0,76.59,76.59,193,-14.0
1770285600,0.0,1356.0,1356.5,1336.8,1349.2,1349.2,451000,54000,0.0,0.0,1.35,1.35,6,-11.5
1770372000,0.0,1352.1,1363.8,1348.7,1357.6,1357.6,458000,40000,0.0,0.0,1.55,1.55,7,8.4
1770631200,0.0,1357.8,1364.0,1349.1,1359.2,1359.2,462000,22000,0.0,0.0,0.87,0.87,4,1.6
1770717600,0.0,1368.5,1376.0,1366.8,1373.0,1373.0,468000,33000,0.0,0.0,1.3,1.3,6,13.8
1770804000,0.0,1372.5,1372.5,1364.8,1365.9,1365.9,470000,11000,0.0,0.0,0.43,0.43,2,-7.1
1770890400,0.0,1371.0,1372.0,1356.5,1360.0,1360.0,472000,18000,0.0,0.0,0.43,0.43,2,-5.9
1770976800,0.0,1357.8,1357.8,1334.0,1352.0,1352.0,470000,35000,0.0,0.0,-0.42,-0.42,-2,-8.0
1771236000,0.0,1352.0,1376.3,1352.0,1375.5,1375.5,486000,52000,0.0,0.0,3.4,3.4,16,23.5
1771322400,0.0,1370.0,1375.3,1367.0,1373.0,1373.0,488000,18000,0.0,0.0,0.41,0.41,2,-2.5
1771408800,0.0,1378.0,1393.0,1371.5,1392.2,1392.2,505000,51000,0.0,0.0,3.48,3.48,17,19.2
1771495200,0.0,1388.0,1391.1,1370.0,1370.8,1370.8,517000,59000,0.0,0.0,2.38,2.38,12,-21.4
1771581600,0.0,1377.6,1390.0,1375.0,1386.1,1386.1,518000,55000,0.0,0.0,0.19,0.19,1,15.3
