time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,910.75,913.0,879.0,905.25,905.25,29000,45000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,901.1,922.7,899.0,922.0,922.0,41000,28000,0.0,0.0,41.38,41.38,12,16.75
1770112800,0.0,940.0,945.0,927.95,935.0,935.0,56000,41000,0.0,0.0,36.59,36.59,15,13.0
1770199200,0.0,932.0,942.5,931.45,933.8,933.8,81000,51000,0.0,0.0,44.64,44.64,25,-1.2
1770285600,0.0,934.1,934.1,915.0,928.85,928.85,591000,537000,0.0,0.0,629.63,629.63,510,-4.95
1770372000,0.0,916.6,917.7,908.95,917.6,917.6,618000,52000,0.0,0.0,4.57,4.57,27,-11.25
1770631200,0.0,917.7,946.35,915.0,939.45,939.45,619000,75000,0.0,0.0,0.16,0.16,1,21.85
1770717600,0.0,940.3,943.45,932.0,937.6,937.6,627000,31000,0.0,0.0,1.29,1.29,8,-1.85
1770804000,0.0,936.0,936.25,926.0,933.75,933.75,637000,27000,0.0,0.0,1.59,1.59,10,-3.85
1770890400,0.0,939.85,949.15,928.35,936.0,936.0,664000,66000,0.0,0.0,4.24,4.24,27,2.25
1770976800,0.0,927.0,936.1,918.75,934.45,934.45,697000,66000,0.0,0.0,4.97,4.97,33,-1.55
1771236000,0.0,928.5,943.3,922.6,943.15,943.15,700000,28000,0.0,0.0,0.43,0.43,3,8.7
1771322400,0.0,944.0,960.0,944.0,951.0,951.0,760000,134000,0.0,0.0,8.57,8.57,60,7.85
1771408800,0.0,951.3,957.8,944.0,954.2,954.2,806000,95000,0.0,0.0,6.05,6.05,46,3.2
1771495200,0.0,950.0,950.5,931.85,934.75,934.75,852000,107000,0.0,0.0,5.71,5.71,46,-19.45
1771581600,0.0,948.0,958.0,935.0,937.9,937.9,908000,121000,0.0,0.0,6.57,6.57,56,3.15
