time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,162.8,163.7,151.88,152.21,152.21,38000,57000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,154.0,154.15,151.2,153.92,153.92,50000,33000,0.0,0.0,31.58,31.58,12,1.71
1770112800,0.0,160.15,161.0,158.9,160.33,160.33,51000,25000,0.0,0.0,2.0,2.0,1,6.41
1770199200,0.0,161.12,163.25,160.3,162.99,162.99,55000,16000,0.0,0.0,7.84,7.84,4,2.66
1770285600,0.0,164.24,166.5,163.9,165.85,165.85,52000,27000,0.0,0.0,-5.45,-5.45,-3,2.86
1770372000,0.0,165.88,165.95,163.35,165.01,165.01,54000,19000,0.0,0.0,3.85,3.85,2,-0.84
1770631200,0.0,169.7,172.6,169.44,170.65,170.65,81000,68000,0.0,0.0,50.0,50.0,27,5.64
1770717600,0.0,168.66,170.98,167.75,169.39,169.39,89000,29000,0.0,0.0,9.88,9.88,8,-1.26
1770804000,0.0,168.0,169.9,165.0,169.46,169.46,73000,60000,0.0,0.0,-17.98,-17.98,-16,0.07
1770890400,0.0,167.7,168.06,166.07,167.43,167.43,81000,21000,0.0,0.0,10.96,10.96,8,-2.03
1770976800,0.0,165.76,165.76,163.63,163.96,163.96,101000,33000,0.0,0.0,24.69,24.69,20,-3.47
1771236000,0.0,162.33,168.3,162.33,168.14,168.14,92000,22000,0.0,0.0,-8.91,-8.91,-9,4.18
1771322400,0.0,167.4,173.22,167.4,172.57,172.57,83000,113000,0.0,0.0,-9.78,-9.78,-9,4.43
1771408800,0.0,173.25,175.36,173.1,174.54,174.54,90000,88000,0.0,0.0,8.43,8.43,7,1.97
1771495200,0.0,174.6,175.48,170.84,171.44,171.44,102000,62000,0.0,0.0,13.33,13.33,12,-3.1
1771581600,0.0,170.97,174.49,170.97,173.3,173.3,129000,92000,0.0,0.0,26.47,26.47,27,1.86
