time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,706.0,706.0,669.25,680.55,680.55,24000,18000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,677.2,700.4,677.2,700.4,700.4,29000,10000,0.0,0.0,20.83,20.83,5,19.85
1770112800,0.0,731.8,740.35,731.8,737.2,737.2,25000,14000,0.0,0.0,-13.79,-13.79,-4,36.8
1770199200,0.0,734.45,744.9,729.2,744.9,744.9,48000,28000,0.0,0.0,92.0,92.0,23,7.7
1770285600,0.0,734.0,736.0,730.8,736.0,736.0,50000,8000,0.0,0.0,4.17,4.17,2,-8.9
1770372000,0.0,728.0,728.0,718.3,727.0,727.0,53000,21000,0.0,0.0,6.0,6.0,3,-9.0
1770631200,0.0,736.2,745.75,736.2,742.65,742.65,63000,15000,0.0,0.0,18.87,18.87,10,15.65
1770717600,0.0,744.3,752.05,744.3,748.15,748.15,70000,29000,0.0,0.0,11.11,11.11,7,5.5
1770804000,0.0,746.6,752.85,746.6,751.25,751.25,75000,16000,0.0,0.0,7.14,7.14,5,3.1
1770890400,0.0,745.0,745.0,735.0,737.85,737.85,92000,22000,0.0,0.0,22.67,22.67,17,-13.4
1770976800,0.0,724.0,727.2,724.0,727.2,727.2,94000,3000,0.0,0.0,2.17,2.17,2,-10.65
1771236000,0.0,725.45,745.1,725.45,744.35,744.35,81000,51000,0.0,0.0,-13.83,-13.83,-13,17.15
1771322400,0.0,750.45,750.45,741.0,741.0,741.0,83000,10000,0.0,0.0,2.47,2.47,2,-3.35
1771408800,0.0,739.0,739.0,737.55,737.55,737.55,86000,7000,0.0,0.0,3.61,3.61,3,-3.45
1771495200,0.0,740.0,743.75,724.85,726.85,726.85,123000,52000,0.0,0.0,43.02,43.02,37,-10.7
1771581600,0.0,730.0,730.4,726.0,726.0,726.0,129000,18000,0.0,0.0,4.88,4.88,6,-0.85
