time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,48.65,49.57,46.72,46.81,46.81,92000,93000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,46.66,47.85,46.12,47.73,47.73,100000,64000,0.0,0.0,8.7,8.7,8,0.92
1770112800,0.0,49.66,50.05,49.35,49.9,49.9,139000,115000,0.0,0.0,39.0,39.0,39,2.17
1770199200,0.0,50.2,50.73,49.65,50.53,50.53,166000,69000,0.0,0.0,19.42,19.42,27,0.63
1770285600,0.0,50.45,50.45,48.06,48.62,48.62,232000,129000,0.0,0.0,39.76,39.76,66,-1.91
1770372000,0.0,48.62,48.81,48.0,48.79,48.79,257000,65000,0.0,0.0,10.78,10.78,25,0.17
1770631200,0.0,49.0,49.14,48.35,48.82,48.82,310000,102000,0.0,0.0,20.62,20.62,53,0.03
1770717600,0.0,48.57,48.88,48.37,48.41,48.41,368000,108000,0.0,0.0,18.71,18.71,58,-0.41
1770804000,0.0,48.46,48.46,47.35,48.07,48.07,425000,107000,0.0,0.0,15.49,15.49,57,-0.34
1770890400,0.0,47.9,48.17,47.5,47.53,47.53,455000,84000,0.0,0.0,7.06,7.06,30,-0.54
1770976800,0.0,47.0,47.2,46.3,46.36,46.36,551000,160000,0.0,0.0,21.1,21.1,96,-1.17
1771236000,0.0,46.34,47.0,46.17,46.95,46.95,550000,136000,0.0,0.0,-0.18,-0.18,-1,0.59
1771322400,0.0,46.66,47.16,46.49,46.6,46.6,582000,68000,0.0,0.0,5.82,5.82,32,-0.35
1771408800,0.0,46.83,46.87,46.47,46.73,46.73,609000,60000,0.0,0.0,4.64,4.64,27,0.13
1771495200,0.0,46.79,47.0,45.5,45.83,45.83,700000,164000,0.0,0.0,14.94,14.94,91,-0.9
1771581600,0.0,45.61,45.82,44.91,45.01,45.01,892000,274000,0.0,0.0,27.43,27.43,192,-0.82
