time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,902.1,902.1,902.1,902.1,902.1,1000,1000,0.0,0.0,0.0,0.0,0,0.0
1770199200,0.0,917.65,918.0,917.65,918.0,918.0,3000,2000,0.0,0.0,200.0,200.0,2,15.9
1770285600,0.0,915.15,915.15,915.15,915.15,915.15,4000,1000,0.0,0.0,33.33,33.33,1,-2.85
1770372000,0.0,906.0,906.0,897.8,897.8,897.8,9000,7000,0.0,0.0,125.0,125.0,5,-17.35
1770631200,0.0,897.8,941.85,897.8,936.0,936.0,19000,25000,0.0,0.0,111.11,111.11,10,38.2
1770717600,0.0,924.0,926.0,896.5,898.3,898.3,83000,86000,0.0,0.0,336.84,336.84,64,-37.7
1770804000,0.0,898.3,909.5,895.0,908.85,908.85,79000,33000,0.0,0.0,-4.82,-4.82,-4,10.55
1770890400,0.0,915.0,936.55,913.65,933.25,933.25,77000,86000,0.0,0.0,-2.53,-2.53,-2,24.4
1770976800,0.0,929.0,929.0,911.2,919.2,919.2,83000,12000,0.0,0.0,7.79,7.79,6,-14.05
1771236000,0.0,919.2,925.0,918.45,918.5,918.5,83000,6000,0.0,0.0,0.0,0.0,0,-0.7
1771322400,0.0,918.5,924.9,917.5,918.35,918.35,82000,12000,0.0,0.0,-1.2,-1.2,-1,-0.15
1771408800,0.0,915.95,921.5,912.95,921.4,921.4,93000,17000,0.0,0.0,13.41,13.41,11,3.05
1771495200,0.0,923.0,926.4,909.0,912.3,912.3,121000,45000,0.0,0.0,30.11,30.11,28,-9.1
1771581600,0.0,908.95,914.7,906.5,910.85,910.85,133000,23000,0.0,0.0,9.92,9.92,12,-1.45
