time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,506.0,506.0,492.3,492.3,492.3,5000,2000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,487.95,505.5,487.9,505.5,505.5,7000,5000,0.0,0.0,40.0,40.0,2,13.2
1770112800,0.0,550.8,552.55,531.0,536.9,536.9,43000,52000,0.0,0.0,514.29,514.29,36,31.4
1770199200,0.0,536.9,544.2,533.9,539.85,539.85,35000,55000,0.0,0.0,-18.6,-18.6,-8,2.95
1770285600,0.0,532.85,535.45,531.0,531.1,531.1,38000,9000,0.0,0.0,8.57,8.57,3,-8.75
1770372000,0.0,526.0,526.0,514.5,520.7,520.7,47000,16000,0.0,0.0,23.68,23.68,9,-10.4
1770631200,0.0,533.65,540.05,532.9,536.95,536.95,44000,39000,0.0,0.0,-6.38,-6.38,-3,16.25
1770717600,0.0,534.65,541.5,534.65,536.85,536.85,51000,14000,0.0,0.0,15.91,15.91,7,-0.1
1770804000,0.0,541.0,544.3,541.0,544.3,544.3,41000,10000,0.0,0.0,-19.61,-19.61,-10,7.45
1770890400,0.0,540.0,544.2,537.8,539.6,539.6,47000,9000,0.0,0.0,14.63,14.63,6,-4.7
1770976800,0.0,531.0,534.45,528.2,534.4,534.4,47000,7000,0.0,0.0,0.0,0.0,0,-5.2
1771236000,0.0,531.65,532.8,529.05,532.0,532.0,52000,9000,0.0,0.0,10.64,10.64,5,-2.4
1771322400,0.0,532.0,538.3,532.0,538.3,538.3,51000,12000,0.0,0.0,-1.92,-1.92,-1,6.3
1771408800,0.0,534.65,538.4,532.0,536.0,536.0,56000,11000,0.0,0.0,9.8,9.8,5,-2.3
1771495200,0.0,543.0,550.7,532.0,533.15,533.15,59000,50000,0.0,0.0,5.36,5.36,3,-2.85
1771581600,0.0,532.95,540.5,532.95,538.35,538.35,67000,27000,0.0,0.0,13.56,13.56,8,5.2
