time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,945.1,949.25,904.05,915.4,915.4,126000,115000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,911.3,923.0,907.6,919.35,919.35,155000,109000,0.0,0.0,23.02,23.02,29,3.95
1770112800,0.0,970.0,988.95,956.25,977.85,977.85,136000,207000,0.0,0.0,-12.26,-12.26,-19,58.5
1770199200,0.0,976.95,990.1,959.0,979.75,979.75,248000,229000,0.0,0.0,82.35,82.35,112,1.9
1770285600,0.0,979.75,982.05,967.95,981.05,981.05,274000,49000,0.0,0.0,10.48,10.48,26,1.3
1770372000,0.0,990.6,998.3,980.0,994.05,994.05,301000,183000,0.0,0.0,9.85,9.85,27,13.0
1770631200,0.0,995.15,998.4,984.9,996.1,996.1,348000,94000,0.0,0.0,15.61,15.61,47,2.05
1770717600,0.0,992.1,992.1,977.0,980.3,980.3,443000,186000,0.0,0.0,27.3,27.3,95,-15.8
1770804000,0.0,980.3,987.95,976.8,981.25,981.25,461000,59000,0.0,0.0,4.06,4.06,18,0.95
1770890400,0.0,984.5,1016.95,984.5,1014.2,1014.2,448000,257000,0.0,0.0,-2.82,-2.82,-13,32.95
1770976800,0.0,1015.1,1042.55,1009.45,1037.65,1037.65,492000,234000,0.0,0.0,9.82,9.82,44,23.45
1771236000,0.0,1032.2,1040.0,1018.0,1027.85,1027.85,525000,110000,0.0,0.0,6.71,6.71,33,-9.8
1771322400,0.0,1022.55,1026.15,1017.0,1025.45,1025.45,531000,39000,0.0,0.0,1.14,1.14,6,-2.4
1771408800,0.0,1031.8,1037.0,1029.25,1034.85,1034.85,603000,182000,0.0,0.0,13.56,13.56,72,9.4
1771495200,0.0,1033.9,1034.7,1020.0,1025.1,1025.1,635000,95000,0.0,0.0,5.31,5.31,32,-9.75
1771581600,0.0,1023.1,1049.3,1021.3,1038.55,1038.55,653000,145000,0.0,0.0,2.83,2.83,18,13.45
