time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,3855.8,3919.9,3855.8,3881.4,3881.4,7000,5000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,4009.1,4009.1,4009.1,3992.0,3992.0,9000,3000,0.0,0.0,28.57,28.57,2,110.6
1770112800,0.0,4300.0,4300.3,4219.7,4287.0,4287.0,8000,15000,0.0,0.0,-11.11,-11.11,-1,295.0
1770199200,0.0,4376.0,4413.9,4365.4,4395.3,4395.3,14000,13000,0.0,0.0,75.0,75.0,6,108.3
1770285600,0.0,4352.1,4352.1,4307.3,4340.0,4340.0,20000,13000,0.0,0.0,42.86,42.86,6,-55.3
1770372000,0.0,4350.0,4390.5,4350.0,4390.5,4390.5,23000,5000,0.0,0.0,15.0,15.0,3,50.5
1770631200,0.0,4430.0,4541.0,4430.0,4530.2,4530.2,25000,11000,0.0,0.0,8.7,8.7,2,139.7
1770717600,0.0,4526.9,4526.9,4490.8,4495.0,4495.0,23000,9000,0.0,0.0,-8.0,-8.0,-2,-35.2
1770804000,0.0,4535.0,4555.8,4535.0,4555.8,4555.8,26000,8000,0.0,0.0,13.04,13.04,3,60.8
1770890400,0.0,0.0,0.0,0.0,4524.4,4524.4,26000,1000,0.0,0.0,0.0,0.0,0,-31.4
1770976800,0.0,4480.7,4543.3,4455.0,4543.3,4543.3,29000,10000,0.0,0.0,11.54,11.54,3,18.9
1771236000,0.0,4490.0,4490.0,4402.6,4410.6,4410.6,32000,17000,0.0,0.0,10.34,10.34,3,-132.7
1771322400,0.0,4415.2,4516.0,4415.2,4515.7,4515.7,33000,11000,0.0,0.0,3.12,3.12,1,105.1
1771408800,0.0,4559.1,4576.6,4517.0,4537.4,4537.4,39000,17000,0.0,0.0,18.18,18.18,6,21.7
1771495200,0.0,4565.7,4583.0,4552.6,4570.0,4570.0,36000,11000,0.0,0.0,-7.69,-7.69,-3,32.6
1771581600,0.0,4539.0,4679.0,4539.0,4674.0,4674.0,41000,40000,0.0,0.0,13.89,13.89,5,104.0
