time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,850.0,871.2,810.6,816.75,816.75,166000,84000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,831.9,860.0,831.1,857.25,857.25,165000,59000,0.0,0.0,-0.6,-0.6,-1,40.5
1770112800,0.0,940.0,960.1,911.2,947.6,947.6,190000,167000,0.0,0.0,15.15,15.15,25,90.35
1770199200,0.0,948.55,977.45,947.6,968.25,968.25,208000,67000,0.0,0.0,9.47,9.47,18,20.65
1770285600,0.0,974.1,984.85,968.0,981.3,981.3,202000,44000,0.0,0.0,-2.88,-2.88,-6,13.05
1770372000,0.0,980.6,989.8,970.0,988.0,988.0,207000,23000,0.0,0.0,2.48,2.48,5,6.7
1770631200,0.0,997.85,1000.0,991.0,996.75,996.75,215000,33000,0.0,0.0,3.86,3.86,8,8.75
1770717600,0.0,996.6,1000.0,980.0,993.35,993.35,221000,44000,0.0,0.0,2.79,2.79,6,-3.4
1770804000,0.0,997.3,1010.0,997.3,1008.9,1008.9,221000,19000,0.0,0.0,0.0,0.0,0,15.55
1770890400,0.0,998.85,1012.8,998.85,1012.45,1012.45,214000,22000,0.0,0.0,-3.17,-3.17,-7,3.55
1770976800,0.0,990.0,990.2,960.0,964.7,964.7,243000,71000,0.0,0.0,13.55,13.55,29,-47.75
1771236000,0.0,955.0,1011.75,955.0,1006.7,1006.7,233000,71000,0.0,0.0,-4.12,-4.12,-10,42.0
1771322400,0.0,997.6,1032.1,992.75,1029.15,1029.15,218000,71000,0.0,0.0,-6.44,-6.44,-15,22.45
1771408800,0.0,1029.15,1029.2,1000.0,1013.4,1013.4,239000,40000,0.0,0.0,9.63,9.63,21,-15.75
1771495200,0.0,1013.0,1015.25,983.5,987.3,987.3,289000,77000,0.0,0.0,20.92,20.92,50,-26.1
1771581600,0.0,991.05,991.4,975.6,980.4,980.4,339000,87000,0.0,0.0,17.3,17.3,50,-6.9
