time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,271.75,277.75,256.05,256.6,256.6,104000,118000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,254.5,258.65,251.5,256.85,256.85,116000,37000,0.0,0.0,11.54,11.54,12,0.25
1770112800,0.0,256.75,259.85,252.6,259.45,259.45,156000,120000,0.0,0.0,34.48,34.48,40,2.6
1770199200,0.0,262.95,271.0,262.65,269.3,269.3,200000,173000,0.0,0.0,28.21,28.21,44,9.85
1770285600,0.0,269.1,272.0,269.0,270.45,270.45,203000,68000,0.0,0.0,1.5,1.5,3,1.15
1770372000,0.0,267.3,272.2,267.25,270.8,270.8,200000,59000,0.0,0.0,-1.48,-1.48,-3,0.35
1770631200,0.0,271.4,271.4,267.05,267.65,267.65,233000,75000,0.0,0.0,16.5,16.5,33,-3.15
1770717600,0.0,270.7,273.45,270.1,273.0,273.0,236000,118000,0.0,0.0,1.29,1.29,3,5.35
1770804000,0.0,275.15,275.8,267.95,275.2,275.2,250000,95000,0.0,0.0,5.93,5.93,14,2.2
1770890400,0.0,277.6,280.0,275.9,277.65,277.65,245000,67000,0.0,0.0,-2.0,-2.0,-5,2.45
1770976800,0.0,272.2,273.6,270.0,271.55,271.55,274000,97000,0.0,0.0,11.84,11.84,29,-6.1
1771236000,0.0,272.45,275.75,272.45,275.4,275.4,258000,56000,0.0,0.0,-5.84,-5.84,-16,3.85
1771322400,0.0,275.35,275.9,272.3,275.45,275.45,434000,336000,0.0,0.0,68.22,68.22,176,0.05
1771408800,0.0,267.95,268.35,266.7,268.0,268.0,469000,86000,0.0,0.0,8.06,8.06,35,-7.45
1771495200,0.0,274.45,279.25,270.2,277.4,277.4,513000,311000,0.0,0.0,9.38,9.38,44,9.4
1771581600,0.0,280.65,283.3,278.35,281.3,281.3,503000,240000,0.0,0.0,-1.95,-1.95,-10,3.9
