time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,2782.7,2783.2,2782.7,2783.0,2783.0,12000,2000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,2777.1,2825.3,2774.4,2823.0,2823.0,16000,8000,0.0,0.0,33.33,33.33,4,40.0
1770112800,0.0,2892.0,2893.0,2853.5,2854.5,2854.5,21000,15000,0.0,0.0,31.25,31.25,5,31.5
1770199200,0.0,2890.0,2900.0,2890.0,2899.5,2899.5,23000,4000,0.0,0.0,9.52,9.52,2,45.0
1770285600,0.0,2877.0,2911.9,2877.0,2908.4,2908.4,25000,5000,0.0,0.0,8.7,8.7,2,8.9
1770372000,0.0,2912.6,2912.6,2875.0,2879.0,2879.0,26000,8000,0.0,0.0,4.0,4.0,1,-29.4
1770631200,0.0,2938.9,2978.7,2938.5,2971.6,2971.6,48000,26000,0.0,0.0,84.62,84.62,22,92.6
1770717600,0.0,2979.6,2995.0,2965.0,2992.1,2992.1,47000,38000,0.0,0.0,-2.08,-2.08,-1,20.5
1770804000,0.0,3000.0,3000.0,2936.3,2976.1,2976.1,55000,26000,0.0,0.0,17.02,17.02,8,-16.0
1770890400,0.0,2951.7,2967.1,2951.7,2967.1,2967.1,58000,7000,0.0,0.0,5.45,5.45,3,-9.0
1770976800,0.0,2952.6,2962.0,2948.3,2948.3,2948.3,56000,16000,0.0,0.0,-3.45,-3.45,-2,-18.8
1771236000,0.0,2956.0,2956.0,2950.1,2953.0,2953.0,55000,2000,0.0,0.0,-1.79,-1.79,-1,4.7
1771322400,0.0,2925.0,2935.0,2925.0,2933.1,2933.1,56000,4000,0.0,0.0,1.82,1.82,1,-19.9
1771408800,0.0,2964.8,2970.0,2962.9,2970.0,2970.0,62000,9000,0.0,0.0,10.71,10.71,6,36.9
1771495200,0.0,2980.0,2980.0,2895.9,2898.3,2898.3,62000,11000,0.0,0.0,0.0,0.0,0,-71.7
1771581600,0.0,2885.8,2886.3,2866.1,2870.8,2870.8,60000,18000,0.0,0.0,-3.23,-3.23,-2,-27.5
