time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,113.02,116.75,111.9,112.85,112.85,38000,42000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,112.4,116.5,112.0,116.18,116.18,39000,23000,0.0,0.0,2.63,2.63,1,3.33
1770112800,0.0,123.81,123.99,121.0,123.01,123.01,57000,54000,0.0,0.0,46.15,46.15,18,6.83
1770199200,0.0,123.74,124.99,123.74,124.5,124.5,59000,22000,0.0,0.0,3.51,3.51,2,1.49
1770285600,0.0,122.71,123.04,122.3,122.7,122.7,64000,17000,0.0,0.0,8.47,8.47,5,-1.8
1770372000,0.0,120.5,120.5,117.81,119.72,119.72,85000,48000,0.0,0.0,32.81,32.81,21,-2.98
1770631200,0.0,121.5,126.55,121.41,126.15,126.15,82000,84000,0.0,0.0,-3.53,-3.53,-3,6.43
1770717600,0.0,125.0,133.22,125.0,131.36,131.36,105000,168000,0.0,0.0,28.05,28.05,23,5.21
1770804000,0.0,133.11,137.2,131.58,131.87,131.87,100000,178000,0.0,0.0,-4.76,-4.76,-5,0.51
1770890400,0.0,131.5,135.5,130.74,134.39,134.39,111000,76000,0.0,0.0,11.0,11.0,11,2.52
1770976800,0.0,134.3,134.97,132.62,133.01,133.01,121000,57000,0.0,0.0,9.01,9.01,10,-1.38
1771236000,0.0,132.47,134.08,132.3,133.82,133.82,133000,37000,0.0,0.0,9.92,9.92,12,0.81
1771322400,0.0,133.87,135.5,133.2,133.99,133.99,143000,50000,0.0,0.0,7.52,7.52,10,0.17
1771408800,0.0,134.42,136.95,134.42,135.54,135.54,120000,63000,0.0,0.0,-16.08,-16.08,-23,1.55
1771495200,0.0,135.0,135.3,131.14,131.52,131.52,134000,71000,0.0,0.0,11.67,11.67,14,-4.02
1771581600,0.0,132.25,133.21,130.55,130.69,130.69,133000,59000,0.0,0.0,-0.75,-0.75,-1,-0.83
