time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,153.0,155.76,153.0,155.76,155.76,33000,5000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,152.15,154.61,149.83,154.61,154.61,36000,7000,0.0,0.0,9.09,9.09,3,-1.15
1770112800,0.0,163.44,163.44,159.3,159.3,159.3,43000,28000,0.0,0.0,19.44,19.44,7,4.69
1770199200,0.0,160.2,161.14,159.3,161.03,161.03,41000,14000,0.0,0.0,-4.65,-4.65,-2,1.73
1770285600,0.0,158.2,158.2,156.36,157.82,157.82,76000,43000,0.0,0.0,85.37,85.37,35,-3.21
1770372000,0.0,155.0,157.08,154.9,157.08,157.08,81000,7000,0.0,0.0,6.58,6.58,5,-0.74
1770631200,0.0,160.0,162.82,160.0,162.5,162.5,102000,49000,0.0,0.0,25.93,25.93,21,5.42
1770717600,0.0,163.4,163.57,159.93,161.27,161.27,119000,76000,0.0,0.0,16.67,16.67,17,-1.23
1770804000,0.0,160.0,162.68,160.0,162.34,162.34,130000,17000,0.0,0.0,9.24,9.24,11,1.07
1770890400,0.0,159.35,162.42,159.35,161.0,161.0,140000,21000,0.0,0.0,7.69,7.69,10,-1.34
1770976800,0.0,161.0,163.88,156.69,162.64,162.64,143000,26000,0.0,0.0,2.14,2.14,3,1.64
1771236000,0.0,163.73,165.5,162.33,162.98,162.98,149000,19000,0.0,0.0,4.2,4.2,6,0.34
1771322400,0.0,161.45,164.13,161.45,163.32,163.32,168000,37000,0.0,0.0,12.75,12.75,19,0.34
1771408800,0.0,163.71,164.75,162.88,164.63,164.63,172000,18000,0.0,0.0,2.38,2.38,4,1.31
1771495200,0.0,164.05,165.44,160.8,160.76,160.76,190000,31000,0.0,0.0,10.47,10.47,18,-3.87
1771581600,0.0,160.76,161.88,157.56,158.28,158.28,246000,85000,0.0,0.0,29.47,29.47,56,-2.48
