time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,120.0,122.42,111.3,111.87,111.87,235000,228000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,111.87,114.08,108.89,113.59,113.59,308000,255000,0.0,0.0,31.06,31.06,73,1.72
1770112800,0.0,118.0,118.0,113.21,113.69,113.69,334000,136000,0.0,0.0,8.44,8.44,26,0.1
1770199200,0.0,113.75,115.6,113.3,115.4,115.4,359000,115000,0.0,0.0,7.49,7.49,25,1.71
1770285600,0.0,115.0,115.55,112.76,113.46,113.46,394000,72000,0.0,0.0,9.75,9.75,35,-1.94
1770372000,0.0,112.74,113.4,111.0,113.04,113.04,430000,93000,0.0,0.0,9.14,9.14,36,-0.42
1770631200,0.0,113.21,114.37,113.01,114.35,114.35,454000,99000,0.0,0.0,5.58,5.58,24,1.31
1770717600,0.0,114.99,115.37,114.0,114.3,114.3,499000,113000,0.0,0.0,9.91,9.91,45,-0.05
1770804000,0.0,114.0,114.0,112.0,112.72,112.72,557000,108000,0.0,0.0,11.62,11.62,58,-1.58
1770890400,0.0,112.2,112.32,110.56,111.94,111.94,616000,179000,0.0,0.0,10.59,10.59,59,-0.78
1770976800,0.0,110.5,110.5,109.0,109.2,109.2,694000,187000,0.0,0.0,12.66,12.66,78,-2.74
1771236000,0.0,109.2,112.31,108.8,112.1,112.1,672000,174000,0.0,0.0,-3.17,-3.17,-22,2.9
1771322400,0.0,111.7,112.41,111.3,112.03,112.03,724000,118000,0.0,0.0,7.74,7.74,52,-0.07
1771408800,0.0,112.09,112.84,110.85,111.85,111.85,757000,108000,0.0,0.0,4.56,4.56,33,-0.18
1771495200,0.0,111.93,112.01,109.33,109.77,109.77,1400000,932000,0.0,0.0,84.94,84.94,643,-2.08
1771581600,0.0,109.75,111.09,109.0,110.02,110.02,1447000,287000,0.0,0.0,3.36,3.36,47,0.25
