time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,80.41,84.43,79.61,81.71,81.71,89000,78000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,81.63,83.05,79.51,82.59,82.59,99000,44000,0.0,0.0,11.24,11.24,10,0.88
1770112800,0.0,84.58,84.58,82.44,82.94,82.94,113000,75000,0.0,0.0,14.14,14.14,14,0.35
1770199200,0.0,83.61,87.7,83.61,87.38,87.38,149000,143000,0.0,0.0,31.86,31.86,36,4.44
1770285600,0.0,86.4,86.4,84.72,85.86,85.86,179000,69000,0.0,0.0,20.13,20.13,30,-1.52
1770372000,0.0,85.95,86.02,84.26,85.32,85.32,198000,61000,0.0,0.0,10.61,10.61,19,-0.54
1770631200,0.0,85.41,86.61,84.99,85.68,85.68,209000,40000,0.0,0.0,5.56,5.56,11,0.36
1770717600,0.0,85.01,86.75,85.0,86.3,86.3,215000,69000,0.0,0.0,2.87,2.87,6,0.62
1770804000,0.0,86.49,87.18,85.71,86.88,86.88,237000,105000,0.0,0.0,10.23,10.23,22,0.58
1770890400,0.0,87.1,87.1,85.58,85.98,85.98,287000,118000,0.0,0.0,21.1,21.1,50,-0.9
1770976800,0.0,82.8,83.01,80.2,80.43,80.43,385000,257000,0.0,0.0,34.15,34.15,98,-5.55
1771236000,0.0,79.58,81.78,79.48,81.64,81.64,430000,116000,0.0,0.0,11.69,11.69,45,1.21
1771322400,0.0,80.5,80.76,79.61,80.2,80.2,446000,78000,0.0,0.0,3.72,3.72,16,-1.44
1771408800,0.0,80.25,81.22,80.25,81.2,81.2,444000,53000,0.0,0.0,-0.45,-0.45,-2,1.0
1771495200,0.0,81.79,81.8,79.65,79.93,79.93,528000,132000,0.0,0.0,18.92,18.92,84,-1.27
1771581600,0.0,79.74,81.5,79.55,81.09,81.09,547000,109000,0.0,0.0,3.6,3.6,19,1.16
