time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,730.0,737.6,722.05,726.75,726.75,16000,6000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,729.4,730.0,722.05,729.05,729.05,23000,33000,0.0,0.0,43.75,43.75,7,2.3
1770112800,0.0,742.8,742.8,733.2,733.4,733.4,32000,13000,0.0,0.0,39.13,39.13,9,4.35
1770199200,0.0,735.0,736.2,729.8,734.0,734.0,35000,9000,0.0,0.0,9.38,9.38,3,0.6
1770285600,0.0,731.0,732.55,727.0,732.55,732.55,40000,9000,0.0,0.0,14.29,14.29,5,-1.45
1770372000,0.0,725.65,725.65,710.95,715.05,715.05,61000,38000,0.0,0.0,52.5,52.5,21,-17.5
1770631200,0.0,715.05,722.75,715.05,718.75,718.75,82000,31000,0.0,0.0,34.43,34.43,21,3.7
1770717600,0.0,717.95,717.95,715.0,716.0,716.0,90000,10000,0.0,0.0,9.76,9.76,8,-2.75
1770804000,0.0,710.05,714.1,710.0,712.35,712.35,92000,23000,0.0,0.0,2.22,2.22,2,-3.65
1770890400,0.0,705.0,714.0,700.0,713.2,713.2,100000,28000,0.0,0.0,8.7,8.7,8,0.85
1770976800,0.0,714.0,716.0,704.8,704.8,704.8,101000,12000,0.0,0.0,1.0,1.0,1,-8.4
1771236000,0.0,705.0,714.0,705.0,713.15,713.15,109000,32000,0.0,0.0,7.92,7.92,8,8.35
1771322400,0.0,714.0,720.65,713.0,716.0,716.0,108000,10000,0.0,0.0,-0.92,-0.92,-1,2.85
1771408800,0.0,717.3,738.4,716.15,737.2,737.2,115000,58000,0.0,0.0,6.48,6.48,7,21.2
1771495200,0.0,736.7,744.9,736.7,742.05,742.05,121000,39000,0.0,0.0,5.22,5.22,6,4.85
1771581600,0.0,738.0,744.0,738.0,738.0,738.0,128000,27000,0.0,0.0,5.79,5.79,7,-4.05
