time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,1664.4,1700.8,1629.0,1664.1,1664.1,135000,259000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,1664.5,1666.8,1641.9,1651.7,1651.7,158000,103000,0.0,0.0,17.04,17.04,23,-12.4
1770112800,0.0,1731.4,1731.4,1681.0,1683.8,1683.8,215000,178000,0.0,0.0,36.08,36.08,57,32.1
1770199200,0.0,1599.3,1604.2,1530.5,1556.6,1556.6,967000,1397000,0.0,0.0,349.77,349.77,752,-127.2
1770285600,0.0,1556.6,1573.0,1541.6,1546.1,1546.1,1056000,401000,0.0,0.0,9.2,9.2,89,-10.5
1770372000,0.0,1536.4,1536.4,1505.0,1530.1,1530.1,1191000,470000,0.0,0.0,12.78,12.78,135,-16.0
1770631200,0.0,1545.8,1550.0,1517.0,1520.6,1520.6,1349000,279000,0.0,0.0,13.27,13.27,158,-9.5
1770717600,0.0,1519.0,1538.0,1513.0,1520.0,1520.0,1516000,369000,0.0,0.0,12.38,12.38,167,-0.6
1770804000,0.0,1526.8,1530.1,1489.0,1490.6,1490.6,1865000,471000,0.0,0.0,23.02,23.02,349,-29.4
1770890400,0.0,1454.7,1456.6,1403.1,1406.6,1406.6,2809000,1601000,0.0,0.0,50.62,50.62,944,-84.0
1770976800,0.0,1317.4,1391.4,1302.0,1383.1,1383.1,3179000,1818000,0.0,0.0,13.17,13.17,370,-23.5
1771236000,0.0,1384.0,1388.6,1354.5,1380.8,1380.8,3445000,885000,0.0,0.0,8.37,8.37,266,-2.3
1771322400,0.0,1385.0,1444.0,1385.0,1405.6,1405.6,3314000,1587000,0.0,0.0,-3.8,-3.8,-131,24.8
1771408800,0.0,1406.0,1406.0,1360.0,1383.6,1383.6,3927000,1769000,0.0,0.0,18.5,18.5,613,-22.0
1771495200,0.0,1393.0,1412.0,1376.3,1380.6,1380.6,4036000,1767000,0.0,0.0,2.78,2.78,109,-3.0
1771581600,0.0,1380.6,1380.6,1348.0,1361.6,1361.6,4330000,1128000,0.0,0.0,7.28,7.28,294,-19.0
