time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,949.45,955.0,929.4,936.55,936.55,628000,408000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,936.5,945.2,935.95,942.35,942.35,924000,425000,0.0,0.0,47.13,47.13,296,5.8
1770112800,0.0,984.6,985.0,959.6,962.75,962.75,1102000,408000,0.0,0.0,19.26,19.26,178,20.4
1770199200,0.0,965.0,971.95,964.65,967.65,967.65,1250000,257000,0.0,0.0,13.43,13.43,148,4.9
1770285600,0.0,965.45,966.9,963.0,964.05,964.05,1397000,196000,0.0,0.0,11.76,11.76,147,-3.6
1770372000,0.0,956.6,962.3,954.0,956.0,956.0,1551000,228000,0.0,0.0,11.02,11.02,154,-8.05
1770631200,0.0,959.9,959.9,950.4,952.25,952.25,1809000,382000,0.0,0.0,16.63,16.63,258,-3.75
1770717600,0.0,947.7,955.4,946.8,947.4,947.4,1989000,311000,0.0,0.0,9.95,9.95,180,-4.85
1770804000,0.0,946.25,951.5,940.65,942.0,942.0,2231000,404000,0.0,0.0,12.17,12.17,242,-5.4
1770890400,0.0,942.0,942.0,933.5,934.75,934.75,2763000,756000,0.0,0.0,23.85,23.85,532,-7.25
1770976800,0.0,928.0,942.95,917.5,920.45,920.45,3262000,1055000,0.0,0.0,18.06,18.06,499,-14.3
1771236000,0.0,920.0,941.8,920.0,938.65,938.65,3346000,645000,0.0,0.0,2.58,2.58,84,18.2
1771322400,0.0,936.5,939.5,931.65,937.6,937.6,3367000,232000,0.0,0.0,0.63,0.63,21,-1.05
1771408800,0.0,935.0,937.55,932.5,937.3,937.3,3537000,502000,0.0,0.0,5.05,5.05,170,-0.3
1771495200,0.0,940.0,940.0,924.5,926.85,926.85,3777000,529000,0.0,0.0,6.79,6.79,240,-10.45
1771581600,0.0,925.85,930.05,922.0,924.8,924.8,4048000,643000,0.0,0.0,7.18,7.18,271,-2.05
