time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,291.3,291.3,285.0,285.0,285.0,10000,10000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,286.9,295.0,286.9,294.95,294.95,10000,8000,0.0,0.0,0.0,0.0,0,9.95
1770112800,0.0,294.95,303.0,294.0,301.85,301.85,32000,30000,0.0,0.0,220.0,220.0,22,6.9
1770199200,0.0,304.0,307.0,301.25,303.1,303.1,45000,20000,0.0,0.0,40.62,40.62,13,1.25
1770285600,0.0,304.55,304.55,304.55,304.55,304.55,44000,1000,0.0,0.0,-2.22,-2.22,-1,1.45
1770372000,0.0,300.0,300.0,298.3,299.3,299.3,41000,8000,0.0,0.0,-6.82,-6.82,-3,-5.25
1770631200,0.0,302.0,302.0,302.0,302.0,302.0,41000,1000,0.0,0.0,0.0,0.0,0,2.7
1770717600,0.0,305.0,308.1,305.0,308.0,308.0,37000,10000,0.0,0.0,-9.76,-9.76,-4,6.0
1770804000,0.0,308.0,308.0,306.0,306.0,306.0,38000,2000,0.0,0.0,2.7,2.7,1,-2.0
1770890400,0.0,306.4,306.4,301.1,302.0,302.0,36000,7000,0.0,0.0,-5.26,-5.26,-2,-4.0
1770976800,0.0,296.0,296.0,290.3,294.9,294.9,40000,16000,0.0,0.0,11.11,11.11,4,-7.1
1771236000,0.0,291.9,298.35,291.9,297.65,297.65,39000,17000,0.0,0.0,-2.5,-2.5,-1,2.75
1771322400,0.0,299.3,300.1,299.3,300.1,300.1,39000,12000,0.0,0.0,0.0,0.0,0,2.45
1771408800,0.0,301.95,312.25,301.15,307.9,307.9,50000,30000,0.0,0.0,28.21,28.21,11,7.8
1771495200,0.0,307.3,309.45,305.0,305.15,305.15,60000,21000,0.0,0.0,20.0,20.0,10,-2.75
1771581600,0.0,308.6,310.6,308.6,310.2,310.2,67000,14000,0.0,0.0,11.67,11.67,7,5.05
