time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,1341.9,1366.0,1252.9,1260.2,1260.2,5000,8000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,1251.0,1252.2,1251.0,1252.0,1252.0,10000,5000,0.0,0.0,100.0,100.0,5,-8.2
1770112800,0.0,1368.0,1370.0,1366.0,1370.0,1370.0,11000,4000,0.0,0.0,10.0,10.0,1,118.0
1770199200,0.0,1380.0,1390.0,1370.0,1390.0,1390.0,12000,6000,0.0,0.0,9.09,9.09,1,20.0
1770372000,0.0,1348.0,1352.3,1348.0,1352.3,1352.3,12000,2000,0.0,0.0,0.0,0.0,0,-37.7
1770631200,0.0,1405.0,1406.0,1395.0,1395.0,1395.0,14000,7000,0.0,0.0,16.67,16.67,2,42.7
1770717600,0.0,1396.0,1406.9,1395.0,1406.9,1406.9,16000,4000,0.0,0.0,14.29,14.29,2,11.9
1770804000,0.0,1358.0,1358.0,1321.0,1330.6,1330.6,18000,6000,0.0,0.0,12.5,12.5,2,-76.3
1770890400,0.0,1329.0,1333.0,1312.0,1314.0,1314.0,21000,6000,0.0,0.0,16.67,16.67,3,-16.6
1770976800,0.0,1298.2,1315.8,1298.0,1315.8,1315.8,22000,5000,0.0,0.0,4.76,4.76,1,1.8
1771236000,0.0,1282.8,1297.2,1260.0,1293.8,1293.8,22000,12000,0.0,0.0,0.0,0.0,0,-22.0
1771322400,0.0,1296.0,1296.0,1288.0,1288.0,1288.0,23000,2000,0.0,0.0,4.55,4.55,1,-5.8
1771408800,0.0,1309.6,1311.9,1305.5,1308.0,1308.0,28000,14000,0.0,0.0,21.74,21.74,5,20.0
1771581600,0.0,1300.0,1311.0,1300.0,1305.0,1305.0,28000,8000,0.0,0.0,0.0,0.0,0,-3.0
