time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,7809.0,7860.0,7750.0,7811.5,7811.5,11000,8000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,7811.5,7811.5,7750.0,7750.0,7750.0,13000,2000,0.0,0.0,18.18,18.18,2,-61.5
1770112800,0.0,8119.0,8119.0,7928.5,7928.5,7928.5,16000,12000,0.0,0.0,23.08,23.08,3,178.5
1770199200,0.0,7666.0,7669.0,7550.0,7603.5,7603.5,58000,51000,0.0,0.0,262.5,262.5,42,-325.0
1770285600,0.0,7530.0,7610.0,7520.0,7532.5,7532.5,69000,12000,0.0,0.0,18.97,18.97,11,-71.0
1770372000,0.0,7375.0,7375.0,7225.0,7317.0,7317.0,119000,132000,0.0,0.0,72.46,72.46,50,-215.5
1770631200,0.0,7390.0,7390.0,7325.0,7335.0,7335.0,136000,29000,0.0,0.0,14.29,14.29,17,18.0
1770717600,0.0,7315.0,7450.0,7315.0,7425.5,7425.5,131000,20000,0.0,0.0,-3.68,-3.68,-5,90.5
1770804000,0.0,7421.5,7421.5,7250.0,7263.0,7263.0,153000,44000,0.0,0.0,16.79,16.79,22,-162.5
1770890400,0.0,7172.5,7263.0,6773.5,6787.0,6787.0,266000,239000,0.0,0.0,73.86,73.86,113,-476.0
1770976800,0.0,6588.5,6701.5,6426.5,6641.0,6641.0,291000,127000,0.0,0.0,9.4,9.4,25,-146.0
1771236000,0.0,6649.5,6770.0,6627.5,6746.0,6746.0,311000,51000,0.0,0.0,6.87,6.87,20,105.0
1771322400,0.0,6799.0,6950.0,6772.5,6885.0,6885.0,302000,50000,0.0,0.0,-2.89,-2.89,-9,139.0
1771408800,0.0,6878.0,6878.0,6735.0,6770.0,6770.0,324000,45000,0.0,0.0,7.28,7.28,22,-115.0
1771495200,0.0,6770.0,6783.0,6684.5,6700.0,6700.0,355000,158000,0.0,0.0,9.57,9.57,31,-70.0
1771581600,0.0,6640.0,6700.0,6620.0,6636.0,6636.0,421000,180000,0.0,0.0,18.59,18.59,66,-64.0
