time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,227.22,235.0,226.26,231.3,231.3,48000,24000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,226.6,230.64,223.0,229.04,229.04,63000,24000,0.0,0.0,31.25,31.25,15,-2.26
1770112800,0.0,237.45,242.7,232.97,236.5,236.5,76000,61000,0.0,0.0,20.63,20.63,13,7.46
1770199200,0.0,236.5,250.29,236.5,248.33,248.33,89000,83000,0.0,0.0,17.11,17.11,13,11.83
1770285600,0.0,250.7,251.8,246.0,250.7,250.7,87000,42000,0.0,0.0,-2.25,-2.25,-2,2.37
1770372000,0.0,248.2,249.5,246.61,249.19,249.19,83000,16000,0.0,0.0,-4.6,-4.6,-4,-1.51
1770631200,0.0,248.5,267.77,248.39,266.46,266.46,108000,194000,0.0,0.0,30.12,30.12,25,17.27
1770717600,0.0,268.0,272.31,265.01,265.21,265.21,125000,47000,0.0,0.0,15.74,15.74,17,-1.25
1770804000,0.0,267.3,270.61,267.1,270.1,270.1,132000,26000,0.0,0.0,5.6,5.6,7,4.89
1770890400,0.0,269.9,270.54,264.9,267.71,267.71,142000,53000,0.0,0.0,7.58,7.58,10,-2.39
1770976800,0.0,262.0,272.62,259.18,270.83,270.83,138000,35000,0.0,0.0,-2.82,-2.82,-4,3.12
1771236000,0.0,272.0,276.7,270.5,275.66,275.66,158000,58000,0.0,0.0,14.49,14.49,20,4.83
1771322400,0.0,275.52,277.84,271.62,273.24,273.24,181000,74000,0.0,0.0,14.56,14.56,23,-2.42
1771408800,0.0,273.93,276.0,271.35,275.5,275.5,204000,54000,0.0,0.0,12.71,12.71,23,2.26
1771495200,0.0,275.0,275.0,268.5,268.97,268.97,215000,38000,0.0,0.0,5.39,5.39,11,-6.53
1771581600,0.0,270.3,274.0,268.3,269.46,269.46,233000,84000,0.0,0.0,8.37,8.37,18,0.49
