time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,5374.0,5555.0,5370.0,5457.5,5457.5,9000,11000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,5500.0,5500.0,5411.5,5500.0,5500.0,14000,10000,0.0,0.0,55.56,55.56,5,42.5
1770112800,0.0,5562.5,5600.0,5525.5,5525.5,5525.5,18000,12000,0.0,0.0,28.57,28.57,4,25.5
1770199200,0.0,5401.0,5552.0,5388.5,5552.0,5552.0,21000,28000,0.0,0.0,16.67,16.67,3,26.5
1770285600,0.0,5501.5,5541.5,5458.0,5458.0,5458.0,25000,5000,0.0,0.0,19.05,19.05,4,-94.0
1770372000,0.0,5315.5,5315.5,5109.0,5186.5,5186.5,75000,92000,0.0,0.0,200.0,200.0,50,-271.5
1770631200,0.0,5249.0,5253.0,5200.0,5232.0,5232.0,119000,97000,0.0,0.0,58.67,58.67,44,45.5
1770717600,0.0,5259.0,5395.5,5259.0,5389.0,5389.0,101000,34000,0.0,0.0,-15.13,-15.13,-18,157.0
1770804000,0.0,5295.5,5310.0,5223.0,5240.0,5240.0,121000,32000,0.0,0.0,19.8,19.8,20,-149.0
1770890400,0.0,5180.0,5180.0,4935.0,4961.5,4961.5,201000,143000,0.0,0.0,66.12,66.12,80,-278.5
1770976800,0.0,4832.0,4872.0,4727.5,4808.0,4808.0,239000,104000,0.0,0.0,18.91,18.91,38,-153.5
1771236000,0.0,4800.0,4830.0,4750.0,4815.5,4815.5,270000,58000,0.0,0.0,12.97,12.97,31,7.5
1771322400,0.0,4841.0,5050.0,4841.0,4914.0,4914.0,283000,98000,0.0,0.0,4.81,4.81,13,98.5
1771408800,0.0,4895.5,4895.5,4823.0,4885.5,4885.5,327000,99000,0.0,0.0,15.55,15.55,44,-28.5
1771495200,0.0,4940.0,4960.0,4815.0,4824.0,4824.0,345000,96000,0.0,0.0,5.5,5.5,18,-61.5
1771581600,0.0,4819.5,4881.5,4785.5,4843.0,4843.0,368000,66000,0.0,0.0,6.67,6.67,23,19.0
