time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,5900.0,5900.0,5878.0,5878.0,5878.0,5000,2000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,5840.5,5935.0,5835.0,5935.0,5935.0,5000,5000,0.0,0.0,0.0,0.0,0,57.0
1770112800,0.0,5995.0,5995.0,5995.0,5995.0,5995.0,6000,1000,0.0,0.0,20.0,20.0,1,60.0
1770199200,0.0,5960.0,5960.0,5960.0,5960.0,5960.0,6000,1000,0.0,0.0,0.0,0.0,0,-35.0
1770285600,0.0,5967.0,5967.0,5961.0,5961.0,5961.0,8000,3000,0.0,0.0,33.33,33.33,2,1.0
1770372000,0.0,5900.0,5900.0,5900.0,5900.0,5900.0,9000,1000,0.0,0.0,12.5,12.5,1,-61.0
1770631200,0.0,5910.0,5935.0,5900.0,5935.0,5935.0,13000,7000,0.0,0.0,44.44,44.44,4,35.0
1770717600,0.0,5944.0,5960.0,5943.0,5960.0,5960.0,17000,5000,0.0,0.0,30.77,30.77,4,25.0
1770804000,0.0,6168.0,6204.0,6097.5,6100.0,6100.0,19000,28000,0.0,0.0,11.76,11.76,2,140.0
1770890400,0.0,6174.0,6230.0,6174.0,6190.0,6190.0,23000,8000,0.0,0.0,21.05,21.05,4,90.0
1770976800,0.0,6150.0,6158.0,6066.5,6066.5,6066.5,27000,6000,0.0,0.0,17.39,17.39,4,-123.5
1771236000,0.0,6105.0,6199.5,6098.5,6178.0,6178.0,33000,11000,0.0,0.0,22.22,22.22,6,111.5
1771322400,0.0,6184.5,6208.0,6180.0,6208.0,6208.0,37000,8000,0.0,0.0,12.12,12.12,4,30.0
1771408800,0.0,6208.0,6250.0,6208.0,6240.0,6240.0,44000,12000,0.0,0.0,18.92,18.92,7,32.0
1771495200,0.0,6247.5,6247.5,6175.0,6177.0,6177.0,46000,10000,0.0,0.0,4.55,4.55,2,-63.0
1771581600,0.0,6166.5,6201.0,6149.0,6151.5,6151.5,49000,14000,0.0,0.0,6.52,6.52,3,-25.5
