time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,192.0,196.5,187.76,188.48,188.48,258000,233000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,188.48,192.04,185.75,191.71,191.71,282000,254000,0.0,0.0,9.3,9.3,24,3.23
1770112800,0.0,197.0,197.7,194.9,195.95,195.95,303000,153000,0.0,0.0,7.45,7.45,21,4.24
1770199200,0.0,197.33,199.0,197.33,198.5,198.5,329000,122000,0.0,0.0,8.58,8.58,26,2.55
1770285600,0.0,196.0,200.81,194.34,200.64,200.64,398000,242000,0.0,0.0,20.97,20.97,69,2.14
1770372000,0.0,198.71,200.2,197.06,199.55,199.55,417000,109000,0.0,0.0,4.77,4.77,19,-1.09
1770631200,0.0,202.94,208.99,200.5,204.85,204.85,529000,368000,0.0,0.0,26.86,26.86,112,5.3
1770717600,0.0,204.79,213.7,204.57,210.62,210.62,596000,417000,0.0,0.0,12.67,12.67,67,5.77
1770804000,0.0,210.5,212.5,208.5,210.81,210.81,643000,234000,0.0,0.0,7.89,7.89,47,0.19
1770890400,0.0,211.0,213.48,210.3,210.58,210.58,693000,153000,0.0,0.0,7.78,7.78,50,-0.23
1770976800,0.0,208.93,209.66,205.8,206.29,206.29,731000,229000,0.0,0.0,5.48,5.48,38,-4.29
1771236000,0.0,205.06,209.0,204.65,208.79,208.79,771000,214000,0.0,0.0,5.47,5.47,40,2.5
1771322400,0.0,207.65,207.65,204.5,206.07,206.07,833000,189000,0.0,0.0,8.04,8.04,62,-2.72
1771408800,0.0,207.0,212.11,207.0,211.44,211.44,835000,294000,0.0,0.0,0.24,0.24,2,5.37
1771495200,0.0,212.0,213.5,207.08,207.8,207.8,867000,232000,0.0,0.0,3.83,3.83,32,-3.64
1771581600,0.0,207.8,211.65,207.5,210.61,210.61,894000,211000,0.0,0.0,3.11,3.11,27,2.81
