time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,360.0,387.0,360.0,374.3,374.3,45000,34000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,367.2,374.4,361.45,370.5,370.5,70000,66000,0.0,0.0,55.56,55.56,25,-3.8
1770112800,0.0,390.2,393.45,384.4,390.15,390.15,89000,85000,0.0,0.0,27.14,27.14,19,19.65
1770199200,0.0,390.15,395.4,389.9,393.2,393.2,102000,64000,0.0,0.0,14.61,14.61,13,3.05
1770285600,0.0,388.3,388.3,377.85,382.05,382.05,113000,68000,0.0,0.0,10.78,10.78,11,-11.15
1770372000,0.0,378.45,386.45,370.0,385.2,385.2,125000,89000,0.0,0.0,10.62,10.62,12,3.15
1770631200,0.0,405.9,446.7,400.0,442.9,442.9,199000,420000,0.0,0.0,59.2,59.2,74,57.7
1770717600,0.0,443.7,447.3,435.0,438.75,438.75,209000,208000,0.0,0.0,5.03,5.03,10,-4.15
1770804000,0.0,438.75,438.75,428.25,432.35,432.35,200000,85000,0.0,0.0,-4.31,-4.31,-9,-6.4
1770890400,0.0,432.9,438.05,429.0,438.05,438.05,211000,40000,0.0,0.0,5.5,5.5,11,5.7
1770976800,0.0,429.8,429.8,420.65,423.2,423.2,230000,84000,0.0,0.0,9.0,9.0,19,-14.85
1771236000,0.0,428.5,437.95,428.5,433.05,433.05,222000,48000,0.0,0.0,-3.48,-3.48,-8,9.85
1771322400,0.0,428.0,432.0,425.0,426.05,426.05,242000,44000,0.0,0.0,9.01,9.01,20,-7.0
1771408800,0.0,423.95,425.95,416.2,423.9,423.9,266000,71000,0.0,0.0,9.92,9.92,24,-2.15
1771495200,0.0,426.3,426.3,408.9,409.7,409.7,325000,140000,0.0,0.0,22.18,22.18,59,-14.2
1771581600,0.0,408.9,409.75,404.7,405.4,405.4,342000,86000,0.0,0.0,5.23,5.23,17,-4.3
