time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,193.63,200.8,191.1,193.51,193.51,39000,41000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,188.64,190.0,179.62,190.0,190.0,49000,33000,0.0,0.0,25.64,25.64,10,-3.51
1770112800,0.0,196.52,196.52,190.25,192.86,192.86,63000,38000,0.0,0.0,28.57,28.57,14,2.86
1770199200,0.0,194.0,199.59,193.75,199.09,199.09,68000,99000,0.0,0.0,7.94,7.94,5,6.23
1770285600,0.0,199.09,199.09,194.0,196.3,196.3,68000,13000,0.0,0.0,0.0,0.0,0,-2.79
1770372000,0.0,191.6,194.0,189.95,193.75,193.75,69000,15000,0.0,0.0,1.47,1.47,1,-2.55
1770631200,0.0,196.0,197.3,196.0,196.75,196.75,72000,15000,0.0,0.0,4.35,4.35,3,3.0
1770717600,0.0,198.0,198.0,195.66,196.0,196.0,72000,10000,0.0,0.0,0.0,0.0,0,-0.75
1770804000,0.0,194.19,195.0,192.89,195.0,195.0,73000,8000,0.0,0.0,1.39,1.39,1,-1.0
1770890400,0.0,194.0,204.4,194.0,204.1,204.1,74000,44000,0.0,0.0,1.37,1.37,1,9.1
1770976800,0.0,199.78,199.78,196.02,197.98,197.98,94000,50000,0.0,0.0,27.03,27.03,20,-6.12
1771236000,0.0,198.0,199.87,195.56,199.64,199.64,109000,30000,0.0,0.0,15.96,15.96,15,1.66
1771322400,0.0,197.8,198.87,195.44,196.37,196.37,117000,13000,0.0,0.0,7.34,7.34,8,-3.27
1771408800,0.0,197.98,200.33,197.0,199.74,199.74,127000,27000,0.0,0.0,8.55,8.55,10,3.37
1771495200,0.0,198.85,201.0,194.8,195.31,195.31,160000,115000,0.0,0.0,25.98,25.98,33,-4.43
1771581600,0.0,195.37,199.05,195.25,197.19,197.19,193000,106000,0.0,0.0,20.62,20.62,33,1.88
