time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,3479.4,3656.5,3427.2,3551.5,3551.5,153000,166000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,3500.0,3525.5,3379.3,3489.7,3489.7,197000,96000,0.0,0.0,28.76,28.76,44,-61.8
1770112800,0.0,3650.0,3705.0,3565.0,3567.7,3567.7,232000,164000,0.0,0.0,17.77,17.77,35,78.0
1770199200,0.0,3550.0,3806.7,3550.0,3788.5,3788.5,284000,168000,0.0,0.0,22.41,22.41,52,220.8
1770285600,0.0,3772.0,3772.1,3575.0,3629.9,3629.9,368000,204000,0.0,0.0,29.58,29.58,84,-158.6
1770372000,0.0,3482.2,3732.7,3364.9,3696.0,3696.0,435000,331000,0.0,0.0,18.21,18.21,67,66.1
1770631200,0.0,3793.4,3966.9,3793.4,3943.7,3943.7,363000,386000,0.0,0.0,-16.55,-16.55,-72,247.7
1770717600,0.0,3977.6,4038.9,3898.0,3954.1,3954.1,449000,343000,0.0,0.0,23.69,23.69,86,10.4
1770804000,0.0,3962.0,4178.9,3962.0,4163.7,4163.7,465000,337000,0.0,0.0,3.56,3.56,16,209.6
1770890400,0.0,4165.0,4165.0,4067.6,4085.3,4085.3,549000,219000,0.0,0.0,18.06,18.06,84,-78.4
1770976800,0.0,4047.0,4047.0,3904.0,3960.4,3960.4,579000,147000,0.0,0.0,5.46,5.46,30,-124.9
1771236000,0.0,3979.0,4051.7,3979.0,3998.2,3998.2,595000,63000,0.0,0.0,2.76,2.76,16,37.8
1771322400,0.0,3980.5,3991.0,3941.0,3980.0,3980.0,623000,57000,0.0,0.0,4.71,4.71,28,-18.2
1771408800,0.0,4020.0,4099.9,3925.0,4078.3,4078.3,650000,177000,0.0,0.0,4.33,4.33,27,98.3
1771495200,0.0,4070.0,4070.0,3874.6,3895.7,3895.7,749000,319000,0.0,0.0,15.23,15.23,99,-182.6
1771581600,0.0,3885.7,3940.0,3849.4,3868.0,3868.0,843000,322000,0.0,0.0,12.55,12.55,94,-27.7
