time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,3651.7,3656.2,3520.2,3531.1,3531.1,58000,59000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,3572.0,3598.7,3461.8,3574.4,3574.4,60000,30000,0.0,0.0,3.45,3.45,2,43.3
1770112800,0.0,3715.9,3715.9,3635.0,3663.0,3663.0,70000,23000,0.0,0.0,16.67,16.67,10,88.6
1770199200,0.0,3712.6,3806.8,3695.1,3770.0,3770.0,71000,28000,0.0,0.0,1.43,1.43,1,107.0
1770285600,0.0,3651.8,3655.7,3580.0,3623.4,3623.4,85000,39000,0.0,0.0,19.72,19.72,14,-146.6
1770372000,0.0,3588.0,3740.0,3525.0,3734.3,3734.3,84000,62000,0.0,0.0,-1.18,-1.18,-1,110.9
1770631200,0.0,3781.8,3834.6,3781.5,3815.0,3815.0,84000,29000,0.0,0.0,0.0,0.0,0,80.7
1770717600,0.0,3850.0,3916.3,3792.9,3906.8,3906.8,77000,36000,0.0,0.0,-8.33,-8.33,-7,91.8
1770804000,0.0,3950.4,3974.0,3941.0,3963.6,3963.6,81000,28000,0.0,0.0,5.19,5.19,4,56.8
1770890400,0.0,3936.9,4107.9,3936.9,4097.8,4097.8,87000,74000,0.0,0.0,7.41,7.41,6,134.2
1770976800,0.0,3900.0,3930.0,3580.0,3607.4,3607.4,229000,309000,0.0,0.0,163.22,163.22,142,-490.4
1771236000,0.0,3510.0,3558.7,3480.0,3534.3,3534.3,229000,118000,0.0,0.0,0.0,0.0,0,-73.1
1771322400,0.0,3507.9,3555.0,3474.1,3521.9,3521.9,261000,110000,0.0,0.0,13.97,13.97,32,-12.4
1771408800,0.0,3546.5,3551.0,3485.0,3489.8,3489.8,290000,70000,0.0,0.0,11.11,11.11,29,-32.1
1771495200,0.0,3517.0,3517.0,3418.5,3436.7,3436.7,336000,95000,0.0,0.0,15.86,15.86,46,-53.1
1771581600,0.0,3430.8,3496.0,3390.0,3484.3,3484.3,326000,131000,0.0,0.0,-2.98,-2.98,-10,47.6
